,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
GME,-0.040359897172236515,0.04202819956616044,0.05952086935045681,,-0.011085331270946113,0.06085043988269782,-0.08030303030303032,-0.0420275089149261,,-0.03935957304869912,-0.10634328358208951,0.08087930319369553,-0.13606010016694497,-0.0592718035563083,-0.10927456382001847,0.03825463239689184,-0.10812720848056545,0.039393939393939495,-0.0006195786864932815,,,,,,,,,-0.19362455726092095,-0.33788170563961484,-0.2715824960338446,0.0019114688128772405,-0.10302332277569833,0.035233751425313604,0.10378912685337721,0.07445923460898499,0.11365678346810411,0.35240793201133164,-0.17885867483722706,0.007466666666666697,0.10242587601078164,-0.1503225806451613,-0.3937701396348013,-0.11982942430703619,0.0757519494987003
GM,-0.00028376844494906685,-0.006397208490840327,-0.04464047046244306,-0.012136697540721783,0.05444379046497945,-0.03336921420882656,0.03960396039603958,0.05794504181600971,-0.02462057335581777,0.014600807704255946,0.017148301047951817,-0.041843541540327336,,0.002895193977996567,-0.006979341150195421,0.029457364341085233,,0.0036735764891104848,-0.0463525835866261,0.0909361955873585,0.015521628498727721,-0.026493376655835923,-0.004709965294992682,0.04284934497816595,0.01920279313354681,0.029633113828786403,-0.016710976072920537,0.053916004540295076,-0.021048876204067066,0.040477050957715845,-0.08914996544574989,-0.054209517169252215,-0.010541890142407995,0.016298633017875853,,0.036114221724524054,0.0834940755028934,-0.040244969378827725,-0.03511450381679378,-0.02258726899383984,0.07798813224074591,0.0437398750289285,-0.06416464891041161,0.09809932556713667
GNW,0.027529249827942213,0.02645198389879246,-0.14022140221402218,,0.06658130601792579,0.11639549436795991,-0.19515669515669506,,-0.21863799283154117,0.1993006993006994,0.2763636363636363,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005008347245408908,,,,,
GWR,,,,,,0.016030123722431358,-0.009688289806234172,0.0393432465923171,,-0.00046353522867739706,-0.00926640926640918,-0.034000588754783664,-0.00854237288135587,-0.030978748877581463,0.0052179251074279225,-0.01468771448181185,-0.05995367216242003,0.004353932584269695,-0.01258458981360563,,0.024223602484472084,0.012101838109373242,,,,,,,,,,,,,,,,,,,,,,
GOGO,-0.0791457286432161,,-0.04571070757670635,0.10576923076923064,0.04059462550028593,-0.036057692307692304,-0.07271733187534163,0.10134228187919461,,,,,,0.04132901134521878,,,,,,,,,,,,,,,-0.07987220447284345,0.08097165991902823,0.1173076923076922,0.05431502715751349,0.18374816983894593,-0.041313559322033774,-0.042122538293216605,0.014198782961460505,0.14384989576094512,-0.04109589041095897,-0.1833550065019506,-0.05461393596986818,-0.051428571428571344,,-0.03358208955223876,
GOOG,,,,-0.02543326152027602,0.04672384756981153,0.033016453382084,0.1605242735190134,0.07703401402292155,0.01682180851063827,-0.05317859683325869,0.030673941896475442,2.5146162066991652e-05,-0.01062308478038819,0.03627108950529029,-0.03023440847053062,0.048027885169038456,-0.047786246467414535,-0.044470467000796314,0.03532144338448771,-0.021997681572149576,0.011643714689265585,-0.07696609142732871,,-0.021224806201550473,-0.02615852591625511,0.087389658498626,-0.031662803225701135,0.034308721063780905,0.07396070578103366,0.03155015777246089,-0.003033703347673269,,0.0736735604173239,-0.037533680317306264,0.07738998482549314,-0.09634994758410381,-0.03290441176470587,-0.001529490488480992,,,,0.0996517885406775,-0.05027233115468404,0.02921584667523665
GOOGL,,,0.04182018525532861,-0.02598152424942251,0.04738616214952348,,0.16258433314500323,0.056067768740640775,0.013155675493337814,-0.054141025641025665,0.033296772171733,0.0027038600354804218,-0.013944316086723196,0.03710849860899211,-0.029329566968176193,0.04261564221016332,-0.05280173325772889,-0.04765275048658511,0.03893476465730809,-0.01797769099031336,0.009155262742899037,-0.07501928714704521,,-0.02197086068053805,-0.02508431134493446,0.08891034326093847,-0.032774950109531416,0.03804403679153164,0.07282504481220571,0.029707810631258214,0.03179681576952241,,0.07523756938188365,-0.03670880741677207,0.07655684631498769,-0.09140505359877485,-0.027473547428995673,-0.0013480982185845023,,,,0.10224358974358967,-0.05038781011056712,0.028170674210278177
GPN,,-0.04690117252931322,-0.015056461731493075,0.050298008431457965,0.06923950056753682,0.06917488886479449,0.0757560927865322,0.11120741960648335,,0.0876438986953184,-0.0030600535509372573,,0.009717427438946493,0.06214549938347727,-0.0027250812283826737,-0.02165543792107796,0.044339096486335716,0.006929021941902826,0.06505808757819483,0.01672179345828733,0.04539260773292453,0.0017351471404775123,-0.023855351414406388,0.021988643228222877,-0.007530268727236938,,0.005729693292888337,-0.01841609050911381,0.010389872396227377,-0.032804631242057694,-0.11178325836306295,-0.09237415992319298,-0.00573888091822097,-0.09213023799094752,0.046272073250490604,-0.08818131035033115,0.05589394482264417,,0.09523809523809523,0.02331406551059732,0.021386051297126455,-0.11167223263012131,0.06923242313480969,0.043210499747602236
GRMN,0.09561161755352975,0.03648575058994369,-0.055053838138242474,-0.05664335664335667,-0.1073754620665376,-0.04106127605811755,-0.002336994624912396,0.009772923253808664,0.16548396253193318,0.0375975407897849,0.11640439749946106,0.004847505554433488,0.07333994053518327,-0.010928961748633923,0.044608921784356804,0.056350468115173954,-0.04617637989515876,0.050177996270554345,0.032826261008807,0.049325931800158596,0.17035367056502754,-0.06624679262887792,0.02597911227154059,0.09600728017290408,0.06744233937397032,-0.005875299760191955,-0.005837359098228646,-0.010546597708143254,-0.022418478260869557,-0.026502267573696208,0.026637726913970084,-0.08789769182782285,-0.0024190857524190195,-0.004545454545454545,-0.08721951219512193,0.00035339851572624735,0.04086845466155815,0.029947514665020034,0.01297602256699586,0.10728567248610163,0.08822810590631375,0.13116910085138775,-0.04510984721757557,0.23245323870812518
GS,,0.001399313064495604,0.012994011976047829,-0.02629203340103812,,-0.004425658876180937,-0.008358377160030057,0.03036042560303057,-0.01957658461930872,0.02282731731857625,-0.011755341945754092,0.021479289940828376,-0.006150844150335187,-0.04715813665694329,-0.025953066387507585,-0.026071531702487494,-0.018610229822796465,-0.01648053358151078,-0.001814725198755563,0.030108725954836865,,-0.038154349499615124,0.018621797901502965,0.0031095131668448877,-0.001831800048847955,0.0016271110363015233,0.013504041867202537,0.0019923153550589984,,0.02340698242187505,-0.011879106438896142,0.038011247443762795,,-0.001024940211821104,0.025147173920440965,0.02327931922663116,,-0.016986575600565185,0.009725146025439647,-0.015999236616940655,,0.029243369534519465,0.025735600566808417,-0.0007077953132472589
GT,0.11460488208522959,-0.0771775082690188,-0.0795660036166365,0.051118210862619855,,0.04152884968761481,0.0064232589587559594,-0.04820359281437124,,-0.07443563148261138,0.04227875313507702,-0.08976833976833974,-0.0034119106699751684,0.022002820874470915,-0.08628442945474987,-0.04425304425304431,-0.08126680609501043,-0.050614067733531797,0.09456264775413713,-0.011181332036947031,-0.09051094890510945,-0.01686254471129289,,0.093791281373844,,,-0.07209062821833172,-0.16616314199395774,,-0.029875986471251274,0.06553079947575371,0.12540792540792547,-0.2743790248390064,-0.09485294117647053,0.05250596658711218,-0.14881889763779518,-0.03330333033303323,0.08547008547008551,-0.1621192893401015,0.030400000000000062,-0.14966984592809984,0.0008058017727638829,-0.15897435897435894,0.13669950738916273
GTLS,-0.09640159928920487,-0.04277206280454787,-0.033057851239669526,-0.044934111039101284,,-0.03635931558935364,,,,,,,-0.11711243832770704,0.014871936105755965,0.029694323144104688,0.06704707560627675,0.1235163950915309,0.011574074074074122,0.1420588235294117,0.010961339060879793,0.04111582777440874,-0.00988299443371583,0.061215691909757015,0.007821799013773181,0.057416996649406186,,0.17163910855499634,0.03624657207583155,,0.08690520103282921,-0.02085320109352153,-0.06288926858843628,0.11867810845353295,0.0868473572394256,0.0886718750000001,0.04163401253918495,0.060724106324473094,0.024555461473327673,0.0800277479977297,-0.24873789057170148,0.12312723401019086,0.06896551724137931,-0.18095547611309712,0.07687210072895959
DEO,-0.051935788479697785,,-0.008576612238165976,,0.034354058868436656,,-0.01213020333362423,,,,0.03494338287331908,,0.03221649484536082,,0.05488765442334802,,0.0017279513408902404,,,,0.055816848803430574,,-0.023731245143164558,,-0.015109121432568592,,-0.04662162162162166,,0.04693374821729554,,0.012191998360739692,,0.014032608146988907,,0.026188166828321938,,-0.05581471034931666,,-0.003637603728543744,,0.0006919457514530467,,-0.04697119404119475,
GWPH,,,,,,0.018287689928123057,-0.007346708109635501,0.037816147859922176,,,-0.013942103022562666,-0.027872535152674884,,-0.02858975533767058,,-0.06108174054493701,,,0.0423255813953489,,0.1380077179671661,0.014659336998167507,0.09152342212308108,,-0.08586074327210591,,,0.21189382909620322,,,,,,,,,,,,,,,,
MNST,,0.013157894736841959,0.066820276497696,0.07872213375796175,0.1313131313131314,-0.10467628406160714,0.029681783668116125,0.13611615245009073,-0.017429193899782296,0.1281289111389236,0.024780881518380773,,0.12758866936443702,0.033093838449815005,-0.011400342010260335,0.011724137931034478,-0.14439008994792488,-0.07479276563677466,0.02659932659932657,-0.03165802182078333,0.08665304732720457,0.0882910846697706,0.029640668984931267,0.026836158192090325,-0.02086601819893325,0.05942985988081813,0.06524804512242006,,0.028002343292325725,-0.039675857714165395,0.05459488852637298,0.04385964912280695,0.05252022401991287,,-0.051681195516811995,0.07520035130091113,-0.02525550314465416,0.032687651331719136,-0.04949982752673331,0.05507026205848853,0.05819158460161146,0.030155459823937057,-0.10934098555313672,-0.010780193678055845
HBI,0.11403104349162445,,0.030488426634037006,-0.030542677938369234,-0.040406651158783474,-0.06824754193175245,-0.09109548916227297,0.1467391304347825,-0.15073154134059202,0.013129879347054684,-0.0249512670565301,0.08277310924369743,-0.16424482606781154,-0.060743427017225744,0.02647569444444442,-0.08768741481144948,-0.10883424408014575,-0.04006497022198151,-0.1931716082659479,-0.05477855477855485,0.20166987797045605,-0.05016538037486219,-0.06463642013673083,-0.05115408608858392,-0.015256588072122098,-0.04331087584215602,-0.025956284153005518,-0.18570555894929755,,-0.11963470319634692,0.06321525885558583,-0.026258205689277923,-0.012658227848101333,-0.10366713681241177,-0.07698961937716267,,-0.27898966704936856,-0.006109979633401272,-0.011257035647279643,,-0.08050847457627117,0.049327354260089634,0.18076923076923065,0.18028169014084525
HCA,0.0012381345439538233,-0.02299942976620416,0.022309505106048618,-0.0016806722689076267,-0.004132231404958766,-0.024257688229056183,-0.018928115695448756,-0.004053271569195153,0.0005928560841856566,-0.026474572097032283,-0.0012823800974609966,0.004814392499683205,0.012485811577752488,0.010493679942761692,-0.045417586246950824,,,0.004804679339878922,0.09217825443786981,0.04813953488372099,0.04782509678888645,0.014431510125976736,-0.09140667761357407,0.0640025222668874,0.027542372881355973,-0.04491533097890073,,-0.008492569002123118,-0.006469777751153253,0.02014883815116686,0.14368423471028816,-0.026499999999999947,,,0.11427941095361535,-0.0572839269450171,-0.0003139101432214404,0.0385183543836325,-0.020766886384577268,-0.04490744583713785,0.051825759425243104,-0.02365338087355153,0.04545454545454552,-0.08861870142892947
HD,0.03993835880313342,0.019084967320261357,0.055509032180882885,-0.0209119657247781,0.03981118631991449,-0.017405755269832894,0.02589807852965743,0.04419066534260181,0.01367521367521373,-0.02467858726171127,-0.006055742010798282,-0.02561290827915717,,0.00591114218521565,-0.026513678205626886,0.016389476867251333,,-0.016223571279045543,,-0.0023964777350499182,-0.008843036109064,0.002618486514794449,0.043952873286847875,-0.0543855976554322,-0.009678765123070476,-0.02954962298756878,-0.011240632805995035,-0.025396144078406003,-0.031212615551930445,-0.010187181650573392,-0.04268019698552458,0.057265279724048726,,0.016757322882529745,0.04058993674708363,0.016323471914505377,,-0.021522145976294572,0.006637369298378535,0.05401464921720416,,-0.0013491318629750692,0.012318903444087767,-0.012760537852996733
HLF,-0.03989554620629624,0.022090059473236993,-0.13529934795494963,-0.2082289803220036,-0.10941987363584144,0.164629583437266,0.17230142566191448,-0.03336214347450302,0.20520104895104896,0.09087791495198898,0.007458233890214797,-0.06190798376184027,-0.04511784511784511,0.11575562700964634,-0.019542994588093766,-0.02923229743153118,0.030073379044869484,0.04470588235294118,0.13038371182458897,-0.026147376119948797,-0.02019498607242334,-0.045179584120982996,-0.06771344455348376,0.11675379636544679,-0.009499358151476367,0.11522856370029749,,,,,-0.06125664762655124,,,-0.06238665215814287,0.13589425857083845,-0.01646284101599254,0.2252304147465438,-0.032394366197183035,0.16832917705735656,-0.0014378145219266407,-0.3165957446808511,,-0.08550488599348526,
HIG,0.019888129272840293,0.020017406440382877,-0.010715320011584262,0.02945078270098168,0.001769464105156731,-0.0007246376811594477,0.02606219886114772,-0.07109198934644538,0.018592964824120654,0.014168190127970853,-0.09287502845435917,0.02644398051496174,-0.013341671878257256,0.0024875621890546734,0.035903250188964446,-0.04301646309081253,0.011998500187476443,0.04559386973180068,-0.02330389024619436,-0.009442248572683349,0.02480916030534355,0.014396887159533113,0.010193321616871675,0.04971319311663479,-0.040239441303624904,,,-0.004393900232618108,-0.009815469179426778,-0.01171237954040039,,-0.011520737327188862,,-0.018801739862494588,0.025775656324582296,0.02718861209964408,0.0045680505172643986,0.015448433700472011,-0.050348363349546454,-0.02072322670375534,0.037326289192603654,-0.038248057321626866,,-0.06807238917482973
HLT,-0.0022182786157941754,0.0189929328621908,0.003304419661296914,0.00919632147141131,-0.003839441535776595,0.010869565217391313,0.04605511513778794,-0.008692216515211335,0.024752475247524754,0.029574861367837362,-0.02932551319648091,-0.018037835459744838,,0.03658125421443024,,0.016264722378014736,0.03316909025357535,0.0012220457045094529,-0.0014908684308608566,-0.0733265572818354,0.06794940796555451,0.06449017128405564,0.001997476871320413,0.05554943238179204,,0.015680180816499495,0.03375000000000004,0.02691671263099832,-0.019188451720799162,-0.04389863547758281,0.038369489693507286,0.01917618553132579,-0.010506329113924028,-0.04150312077729869,0.07511229412743305,-0.0049755052051437335,0.023900054318305337,-0.03410100457869206,,0.007350484463748709,0.007244887473024338,0.03887535525781566,-0.01738122827346463,-0.019443161298450407
HST,,0.0023310023310023644,-0.037627268702965976,-0.002171081198436852,,-0.006413418845584559,-0.043073910915320555,0.04106280193236714,0.008760107816711642,0.0,0.02662037037037021,-0.0013106159895150441,-0.018191546281433914,-0.06704781704781701,0.03662597114317426,-0.013684744044602107,-0.005723204994797057,0.0,,-0.03362648732540086,0.06263498920086394,0.0061601642710472785,-0.008353221957040606,0.0011487650775416183,,0.0009049773755655915,-0.005535055350553551,-0.0054595086442220655,0.04429195258889565,-0.002276607854297049,-0.03989867004433179,0.006741573033707921,,-0.01887729756582211,0.019607843137254895,-0.056111111111111195,-0.058600108518719385,,-0.07410468319559223,0.04487179487179494,0.022266204849084575,-0.02070063694267519,-0.04340376927470026,0.000555864369094028
HOLX,-0.017586712261846577,0.07981891827495834,0.004237288135593199,0.004535147392290152,0.05099628503883828,0.03306797305572583,0.07152248225085456,0.011133603238866339,-0.07548224769359806,-0.10335712397568059,0.02876344086021506,0.051456036188860625,-0.033782129742962116,-0.05091383812010451,-0.08610029768719957,0.002781992918563466,-0.02706185567010302,-0.06886982845610505,-0.03449079468655318,0.029083858458555573,-0.013552543879137957,0.007389697891762735,-0.008195121951219545,-0.04859967051070839,-0.007685269899359593,0.023493360572012227,0.0892187499999999,0.039593220338983076,0.045097227968556,-0.08522099447513813,0.024139844617092048,-0.02435332966428192,0.01662971175166301,0.007905138339920981,-0.002255427121511088,0.09336283185840706,,-0.04220371848979129,-0.0353815159909343,0.07336309523809513,-0.026474936164494006,0.008299301804768932,,-0.05876731963688488
HP,0.03031015037593983,-0.0596608382391706,-0.07196506550218336,-0.06743805516596535,-0.03703703703703705,0.024479804161566667,-0.01789297658862877,-0.03572717430530502,0.07401779900151935,-0.04643073200241995,-0.028902652056534864,0.018804974218987098,-0.07397361607693256,-0.05612636098757855,-0.0366805883421101,0.01191140889633353,0.03236200616419169,-0.00637737418549832,,0.04247168554297143,0.055142963238024485,0.008866995073891612,-0.03752455795677793,0.031536113936927825,0.022576687116564458,,-0.04992279979413273,,0.08754338603933666,-0.08854907539118072,-0.029000000000000033,-0.16475095785440613,0.05853658536585365,0.1067165925579219,-0.007389162561576317,0.005601699826154127,-0.00349722279366389,-0.037250938492636415,0.04592314901593254,-0.02260183968462548,0.12024269167126309,-0.046900777751590905,0.08768211920529807,-0.062430939226519475
HUN,,0.019472616632860058,-0.0074822297044518996,-0.057142857142857086,-0.06499382969971199,0.013186813186813218,-0.023860021208907706,0.026655202063628435,-0.02997601918465228,0.025324675324675246,-0.031036623215394167,0.08348680171884588,-0.02393005062126091,-0.012941176470588168,-0.015681983953318865,0.042281879194630806,0.009603841536614654,-0.024857238831037905,0.06006955422067664,0.03320500481231943,,-0.03681247293200526,0.0223880597014925,-0.009361702127659527,-0.011926605504587228,-0.04818560380725751,-0.05042864346949068,0.005833333333333357,0.009200283085633334,-0.023501362397820087,0.0026575550493546044,0.02388434946574475,0.08126533951458949,-0.02319512902290531,0.011011699931176885,0.04589278827612809,,0.0068027210884353635,-0.032247228753779,-0.011144449207029491,0.06293138449045882,0.008634868421052667,-0.03677839851024205,-0.04599816007359706
