,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
EXP,85.62867647058823,-0.033019792279051496,-0.8806308347684221,-1.8393569368595446,5.852067183462534,-0.9314408141403321,-1.7170580882836655,1.936471663619744,0.9824826336454244,-1.756730962427165,-1.8681064872968922,0.5556930693069306,,0.9058597502401535,0.2889591382742065,-1.3993183126023638,0.5806451612903225,1.6995908825248396,2.379432624113475,1.4075509438679834,0.25163073521282464,1.1988482384823849,-0.11310782241014783,-1.3523809523809525,5.512626262626263,52.385964912280706,0.5102040816326525,3.052631578947368,1.5176470588235285,16.82199546485261,-0.4464285714285715,-1.7566105769230769,-1.9847341954022988,,-0.9583333333333333,-1.7511199601791936,-1.6982758620689655,4.096774193548387,-1.372063492063492,-0.03650498563461202,5.112299465240641,4.245466245466245,4.947008547008547,2.3756243756243753
CYH,9.992521766999626,0.4527505015309894,1.7590061453697823,20.11324570273003,0.7235758407687027,1.3732111758915724,-0.7177751960499562,0.10157657033609468,,,0.013870320855615015,,,,,,,,,,,,,,,,,,,-1.5305998173145237,-1.403066164604626,-1.6021303258145363,-1.6681234313998885,,,,,,,,,,,
DB,,-1.798801797304044,-1.6795159121470191,-1.5120098039215686,-1.829912162884956,-1.763174171202375,-1.375592136428233,-1.0710069896797436,-1.506530217532226,-1.610549464977352,-1.0397075926233592,-1.13535205748483,-1.1483655500455419,-0.6327698912198021,-1.1014387277199367,-1.111923875647026,1.4549497094450339,-1.5172979928707715,-1.178577666101399,-0.1898734177215191,0.467318425291231,,0.1506574780446761,1.8372037518795197,,,-1.4314042042448165,-0.6492990053164122,,0.9763453228129768,-1.0983976137624862,,-0.5458612975391499,14.615344894578621,-1.0082224260182968,,2.066230390791795,-1.4148757503187883,,,,36.17549345319522,1.0121386958394996,24.909943382873315
DDS,5.789109766637855,2.4190929451287793,-0.6383404148962759,0.59919028340081,2.1992337164750957,19.705077877675066,-1.5146058762873142,0.7988622511174321,-0.9220122758454687,3.5231706901835276,1.3946308095952018,33.24042950513539,,-0.3098618572524945,-0.8719268499455008,,4.644518272425249,,,,,-1.4621718224756393,,,,,,,,,22.234550561797754,-1.8431519699812382,,22.553846153846155,,-1.6237540849673202,,,,,,,,
DE,0.7525801718717251,2.1413802427592836,4.029502047395276,0.757176578085738,-0.3904240804036836,-0.480957250654643,-0.46181723890104864,0.11931543716789728,-0.46284428147782386,-0.40672086384510364,-0.7280161832309624,1.7960554743740307,0.836774027035456,-1.1941659228318968,-0.5115614942784921,,0.1728640716328813,-0.6583264529561689,-0.8544775312616367,0.20635717326251468,-0.962008802761154,0.0009683985925530436,-0.47068478323551977,-0.13655307769298153,0.04652500594146303,1.499871933593648,,-0.3094590952378099,-0.8399015541094853,-1.1819405313759226,-0.8453606854529784,0.3942914671954043,-1.1039227192979788,1.0611580242519572,-0.4797070267436937,0.747587933383435,-1.044048045652159,-1.1827348341342894,-0.5351735523878551,0.9680561786436923,-0.35643174753079143,-0.8917032599528891,-0.7759114735002912,-0.05108327423687631
DECK,-0.014699877934063244,1.1419776837245093,1.0134880439703915,1.5098567086409034,-0.004901571576857999,-0.9459771262335293,-0.2885999535639657,-1.1696915089887159,2.720002965186853,-0.15170749956832885,-0.8826105491609504,4.542859556010854,0.4197878304842524,10.577049461996092,-0.26540991938557956,-0.8170319108035369,2.3218292138002394,0.5216824258232804,-1.1313633434594494,-1.223433242506812,5.295532873806998,-0.8122163070888204,,0.6528571428571428,-0.35398753534537486,0.38810043668122285,-1.3920986738384495,0.20010408534998692,7.299012158054714,,5.014759120022277,7.028367122426529,,,0.5565304439995289,-1.705688282138794,2.93716670530953,-1.206104824662907,-1.4152366863905326,-0.8910696071189899,1.8700564971751414,5.332025677603425,,2.6473524923045084
TGT,-0.7441975058450891,4.476026447404916,2.6599903780416785,0.6470130577353075,-0.23523370344608463,-0.23743269669227263,-0.016531886579997823,-1.0930239970164277,-1.2088602799855175,-1.509587083719651,-0.7682578324815952,-0.5202837533109027,1.141045265689919,-0.9515136687640087,0.036344695011574224,-0.3439997697874583,-0.837558364779976,-0.23409329772650433,-0.25370745969866193,0.4246193684838462,-0.23548541206819495,-0.8150535861766899,1.1430275361144715,-0.3446153813342887,-0.05299114997269905,0.4881371134534629,-0.49139828516138695,-0.48162619421394937,0.7843214378228363,-0.5592441426404204,-0.37756218532865415,-0.12832460272883928,0.5148133386475353,0.41060816044740234,-0.5844039126286891,-0.5459774884893651,0.5091216412211943,-0.07309686491292489,0.05907684284394055,-0.03713637613580545,4.14272293977426,0.7357418882352,0.6248238063291776,1.711805988328758
DIS,-0.23979278924081138,4.432482470653116,2.450024142926123,-0.2805330609120149,0.22257070339126872,0.19460748349229595,0.07705425910347485,-0.9108096120092293,0.23292781683660335,0.10334567112354254,0.4144722202210853,-0.05416189079942735,0.41934485688225376,0.8875546577434887,-0.1846669626998224,0.9218153444146036,0.7819015008966168,0.8590635035196932,1.3488069024938971,-0.3509445745928612,0.029657941021538736,-0.227578826647041,,-0.4064999481121233,-0.22419041921052985,-0.2193290679551887,-0.07277916518016425,-0.010550981052834252,-0.7783917030152961,-0.8657253515781429,-0.12334271203876768,-0.2648265307213993,-0.30715182391819595,0.7214085547205611,-0.33574504609218103,1.1634997534888871,-0.27637232236875586,-0.31176445653924734,0.19273421403466218,-0.1278655798472974,0.18149983555526505,1.5047921116010698,-1.113558944225801,-0.3588105562472549
DISH,-1.5251324965132498,1.0303520877565462,2.549880253659853,3.688483955248877,13.69930839830653,9.936028717173627,13.97324973876698,-0.7599257769576846,-1.0535591585799529,0.5019799993664003,-0.013603397091428437,2.3617276750488863,3.1823258548055264,9.716246126604691,16.645195920558237,,6.134874960761745,-1.2063688057977269,-1.596598990839472,10.76397151672156,1.4581819989104892,1.638011128694675,18.02234789825375,-1.1120096790626592,-1.30135509718607,1.9664910583091424,-0.8598442455848684,-1.1891803749168375,4.095415734813433,0.47986002828443985,0.03460221770618821,-1.472396222640993,-0.2142034014208466,-0.9943931994935794,0.3081536228327124,0.2985211033565969,0.1184784233978291,7.998973550262949,-1.0174638830162086,3.2753963593658257,,,,
DK,3.9615384615384617,,0.0,24.923076923076923,-1.14792899408284,0.2857142857142856,0.0,10.17391304347826,,,,-1.5588235294117647,2.5833333333333326,1.1428571428571428,,12.874999999999998,,14.617857142857144,-1.20682302771855,-0.45198675496688745,1.5347877358490565,0.05882352941176472,-1.7952380952380953,34.54761904761905,-1.5601747649940423,-0.8957902001380262,,,-1.6677036199095023,-1.6573844583758564,-1.8019528371407516,,,-0.615819209039548,-0.23232323232323226,-0.8129395218002811,4.237143618438582,12.154929577464788,-1.3755912961210974,-1.433139534883721,4.967422680412371,,-1.8968008255933952,
DKS,,15.508012820512821,12.058803649881716,-0.42906651652234684,1.4722222222222219,10.33373087502149,7.313572649572649,0.6175412157509776,,-0.8833340292409682,5.380882692068898,-0.839475385610049,10.610384064705734,1.4620004831138647,-1.2965400865416974,4.5119091759803664,,1.177007056317401,0.8402248442448921,-0.6735452123220347,,0.5089138002343692,0.756983240223464,0.6280319535221495,,1.769166248762931,-0.7693785087333087,-0.5422799500639613,,-0.4010113898701081,1.7943597538406868,0.10029851939286094,2.586641436722875,2.841963173621465,3.068467294765707,1.639578811992605,3.504502559718424,0.7503609638357454,4.0561239163482465,4.815598673930837,1.5859068358892903,4.184952797694854,0.8132687677828849,4.7318718381112985
DHR,0.8988992810332763,13.110158389901155,2.0805717998700457,4.195970695970696,-1.6984258492129247,-0.6729887920298878,0.68738548273432,2.3167848699763596,-1.6843971631205674,-0.08661229123719039,,-0.8773211567732117,-1.7251011122345803,-0.34429237479320207,3.7288812520317656,-1.6509208808033504,9.472868217054263,1.6665882537442172,-0.8721618953603159,-1.3416544297601565,-1.8890072685086534,8.648893514125678,-0.887314439946019,6.759146341463414,0.4027028998481439,,1.606870229007634,-0.909273686855994,0.13690718058861084,-0.576718009478673,-0.6444461649633529,-0.8740196957321488,,-0.9779125162407969,-0.7679208159221952,-1.3623148187317569,,-1.10528096050707,1.5998757708860198,,-0.6042493750918982,0.3871314747554073,1.1178297046049361,0.38348959974787244
MU,,-0.4300210486897791,-0.8563725096575322,,0.2803875463841188,-0.9740471617337375,,-0.09812695660633686,-0.8103520569079193,-1.2533102985816615,,-0.3321712403951701,-0.5745917059714214,,,,,-0.7167902593909201,-0.46018420036925345,-1.2438750413894564,-0.7850643488531435,-0.46603572229080326,-0.7088211487608085,-1.0601594145043247,-0.792042868677971,0.5028764227815732,-0.8131946466434568,,-1.0191513237347987,-0.5349300450557268,-0.8581333587893841,0.380192143656656,-0.5063553371132569,-0.45301897451298434,-0.5593582837742523,-0.10448385477664379,-0.6051614900560928,-0.07883563088853385,-0.4734141381630921,-0.2517207472959685,-0.5501024079396388,-1.1586747631797265,-0.2340708419718862,-0.3090580757438207
DHI,0.7270377758540654,0.7889976985218021,-0.29100156333566485,0.9982385846737509,0.10618088377001822,1.1479805352798054,2.3269489380651938,2.0383343652648604,,-0.44083657831930667,1.7722983062704314,1.725213747073508,,-0.6533427163969037,,9.515945165945167,5.7070621797105945,-0.26921028606208164,,7.168931289652136,2.629512281568518,-1.2394106813996317,-0.5489672916120731,-0.24033696782126035,0.2999507734664624,0.6076824583866836,0.011355301404471607,-0.18976413981842866,-0.9070324406705855,-0.9076433121019107,-1.0202599952754976,6.4368614281242005,-0.5352322539286519,0.600822663450238,-0.8538907573275714,0.4968135631840158,,0.7423880910577889,-0.7078277545327754,1.7822570452294886,,-0.6018421014461222,-1.318106333795654,-0.4884083350276007
DRI,-0.7895026719659417,10.115856651939128,5.896363636363637,0.18598427830740905,1.3406298920109312,0.2091918159485,-0.67035536159601,,,6.272151751965309,,,0.724171886864085,1.7858396520867021,,,50.467971960357744,-0.05835734870317022,4.53671092695483,1.261610104618526,-0.6835853131749459,-0.5896978348798478,1.4665646338591953,5.0200984413453655,,0.7228964675571223,-0.9595872742906277,,0.17778319717107682,0.3322577605741055,2.1666714569022503,,-0.6383093263494836,-0.5157564677203742,12.804161566707467,,1.681913278530697,0.9958446076536527,1.5622581779810059,,-0.9403369534948482,,9.395862115442936,-0.4164741121095421
DUK,,-1.7989949748743719,1.4332584708524556,0.5549132947976883,-1.1711711711711712,6.041294642857144,-1.0792246101980616,-0.027057497181510515,-0.33564378396362426,-1.3675751222921035,2.627476313522825,-0.33333333333333326,3.755703422053232,-0.5928453267162943,-0.4099332839140103,1.4197419741974198,,-0.6835826999761427,-1.5405634836874227,1.662873399715505,,14.131178707224334,-0.6111111111111112,2.8635057471264367,1.2393988191089642,7.505016722408026,-0.6489542114188807,-1.4122706422018347,1.851282051282051,27.655688622754493,-1.684311224489796,-0.5967078189300411,0.25494707777266457,,7.604428554953293,1.0198732718894008,-0.6237313353525691,-1.5872496935022475,2.3451143451143452,-0.7278581136783941,-0.7064332872716106,2.1175766283524906,0.6898326898326896,-1.3137707948243993
DVN,0.8327080785112089,9.944203944203943,19.48132574820678,0.058562517107746404,-0.2287285668068586,0.17725879433659308,-0.9441014209719948,0.2692027972027977,-1.168994441201096,-0.7811904961026652,-1.283746536596629,-1.0505375263739576,-1.3026102138804017,-0.050151633746668645,-0.7714048296527585,3.2082822567971085,0.9720371381758603,-0.7868350812865654,-1.0518028192386764,-0.9722494885893578,0.402962082105889,-0.8955922231368942,-1.7100816945192077,0.109660456049685,2.6378132118451023,0.2296141786504613,-1.3920623401755476,0.7799743122442631,-0.9330536541461882,-1.50421668273022,-0.8941379039892311,-0.9613873718501484,-1.4225721784776904,-0.5102821603575467,,-1.1563694309457022,-1.229818224740321,0.2902065386000061,-0.6690869848894604,0.35035821307823034,-0.5062677340485555,-0.05690952929083348,-1.1023133452189415,-0.2650630187519214
MS,,1.0721675774134791,1.4260098139570831,-0.8137220509476504,,4.51595390524968,7.7319701005241,3.155111458318671,,,0.06494416936135816,-0.18843305090992246,,-1.2883794138111224,-0.6301373387399909,-0.8377430954795313,-0.9710337778768517,-1.542715893604373,-0.26426892326774154,-1.1667503054221857,0.5351812995572813,-0.8207262623702984,-0.8303069671883497,-1.4362057469862308,,-1.5739891660915681,-0.9656435205884232,,-0.0835219956488813,0.30263777170300354,-1.152622073522925,-1.5123519674009933,-0.4936402333812864,-1.1850623327795486,-0.7022635047094302,0.015514529109322828,,-0.21761541211853552,-0.9169447316625446,-1.0851978729807394,,-1.2322404679342576,-1.1200964064005023,1.5045548049945747
EBAY,,3.082285266675294,-0.4940477036501597,0.3872823070425937,6.071143261867171,4.380550615601751,-0.12901105723489892,0.5869682294776293,0.502742003962638,0.7350333919756777,1.1017871214559447,1.0894009872792862,5.012181188030825,0.52504044310918,0.27384004446952437,0.5554476955449514,-1.1151992317113502,2.1643337066069424,1.549943133580022,3.0765464798359536,-1.044950672225697,-0.40976849570106333,-0.5404060789643245,-0.06710706917501441,0.5653408062706491,1.7085578322988075,3.8694635960320323,-0.7810203792272926,-0.781402545931583,0.6341064956554243,-0.673721131688281,-0.16804938685438142,-0.9174195874092644,2.7837853454496253,1.6543401770518384,0.14884957222360673,1.5017456990067313,-1.2923658736420465,4.796463638020414,0.8973540577153301,,1.3984915144692254,0.33005194516369873,3.5342254761816854
EGN,,0.0,2.6875,-1.5634920634920635,36.014705882352935,-1.3901234567901235,-1.7988505747126435,,,270.5,,,18.833333333333332,2.444444444444445,-1.7380952380952381,13.870331219168431,,-0.38877338877338885,36.43801458480357,-1.8529411764705883,,,,,,,,,,,,,,,,,,,,,,,,
ETFC,0.5248235208500109,,-1.0658273024685239,2.0189048239895695,,-1.775667603059636,0.46883970024465893,-1.3498975409836067,1.1281537176274021,-1.0278520976027399,-0.7441446543424619,-1.0440193355960095,2.678156489180111,-1.1957428972354345,0.5474894473117673,2.2835978835978836,-1.3534312268394664,-1.4542796816631476,-0.9888732334532271,-0.34069697292309886,-1.2992180060068859,3.4262967907827733,-0.5669315739898793,-0.07929553979000992,1.2577864293659622,,,,,,,,,,,,,,,,,,,
EHTH,,,,,,,,,,,,,,,,,,,,,-1.1618830242510698,-1.1685695680486217,,-0.7476776387282225,1.8885567010309279,-1.2070498034735246,0.922000948316738,3.8686596422445474,0.4658041087599494,22.514655500570992,-1.3213872470838415,-1.5384960114726183,,,,,,,,,,,,
EL,-0.12755310457516333,24.5939226519337,7.439263655080538,5.173913043478262,2.340792135819845,-0.9039444768354487,-1.3785563751317176,0.6149828500155907,31.678861788617887,20.236091298145507,3.0539696065899724,0.4636803874092008,5.921477534103072,0.6124284546197873,25.781042128603108,-0.5734149054505004,-0.4354166666666667,0.7905009025270755,5.37835875090777,2.5411271896420415,17.35632183908046,1.6533242876526462,26.183118741058657,3.01161890007746,1.873725654290931,-1.390928184069465,-0.2029384756657483,-0.42871671597633143,-0.308794466403162,2.9047790154509525,0.47233377956269496,1.9383775855747043,0.5873432643875256,-0.31375900440201177,8.427387267904509,4.583843847758081,-0.26114548627637635,-0.6650172477310022,0.8662133631395925,0.15475189234650966,3.1048054842153254,3.5426719595585032,2.3152516984967644,-0.2212851383102209
EMES,-0.8451986754966887,,-1.196411475169796,-1.4016111307885821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMN,-1.1234169278996866,1.0188075230092042,4.083047945205479,8.317039586919105,-0.3236635168175511,2.3517877739331023,3.0846731681602524,1.1686583114738172,4.283709912536445,2.2644344006620405,-0.21844289667016503,0.27491450903761616,2.028712427097353,-1.5229969337421676,20.18349542334096,-0.9434137291280148,-0.8780913587430899,16.01251412183888,5.157157157157156,-0.8229330930389727,7.877622377622377,15.73421926910299,,-0.5496669278996864,0.5327557058326289,-0.6098852603706972,-0.7808936825885978,7.625126646403242,-0.7894736842105263,-1.8581997533908754,-0.8818181818181817,-0.698830409356725,-0.9285035177790455,4.137804706213892,1.1375815632375401,5.935066476733144,8.414201183431954,-1.6137026239067054,5.901234567901235,0.2727272727272725,-1.493558979540288,-1.9757611241217798,,-1.0175605125771239
EOG,0.0713227430710277,1.8117415425380208,-0.7935984333290066,-1.3182187234878517,-1.0084811063714059,5.245749658257174,1.160330619615284,-1.6359355114617093,-0.9274957242103034,0.6047781666290359,-1.1476366517471484,-0.9493246257835679,-0.6013957485694392,-1.1160136383862154,-0.4447326698556444,-1.3131938176002027,-0.9198859389468783,0.9075863827616983,-0.998956267612984,-0.9207362485370785,-1.059802283486494,0.7644678267907727,1.0846327515094165,-0.8389554856325134,-0.5709967353190117,0.957347972972973,-1.5273066822201304,-1.8742580916783045,-0.05666468689173387,-1.5712358684480987,-0.46605504587155944,-0.4099739298629216,,-1.4845611090981903,-0.31003685237372647,-0.7566279261005427,-1.2336857935053338,-1.1201932209829304,-1.1456118797072805,-0.6540634584686027,-0.885274753927384,-1.179957014565765,-1.022797886214268,-0.2484040805196438
EQIX,1.7362928867199057,4.30410874266296,6.943842364532021,,0.6165826843792943,0.8769538136091202,-0.8702229299363058,,-0.09538684115345397,-1.1150677650810523,-1.9089657193085263,0.17361585782638378,-0.7016562016562018,-1.0356751253132832,9.285904255319148,-1.2553742553742553,-1.2487807133116058,7.4726260439220535,0.0012007204322590503,-1.2647814249755998,6.454585537918871,5.031012465795074,2.890583554376658,5.304460245636716,10.042866237532715,,-0.9519817073170732,5.1854854955680905,6.200978473581214,,-1.1501800046239719,0.8728836952521166,,1.6723946784922399,,,,0.6627218934911248,-0.26246408653033626,-1.5798604380693932,1.764632433276104,-0.5825222175201016,-0.5313235655809705,-1.4927564414195431
EA,14.310231023102311,20.573639260455433,0.5706266195078589,2.9890356444474944,6.099405399726862,0.47511933350496527,-0.20699861450531687,-1.361693092428712,2.2888070610439843,0.9892214449988723,0.22012749965243672,-1.732940620212522,-0.41721802721188417,2.2711933782979963,-1.047497789566755,1.1922059755644434,,1.4726263420502432,3.0127677746596717,-0.08564057953625093,1.104515703313392,-0.4369549988689516,0.7898484489699271,0.4073590616723419,1.3442004118050783,2.512473060530321,0.6649291344107393,-0.7555341326261084,1.5917655973730738,1.388674619265406,0.12559692743921058,0.7289103437523303,0.32815765673331954,8.402043269230768,2.354828785592003,-1.128120473331844,5.689413216130773,0.3410489684315188,1.0575711000702959,0.5574198168704283,-0.5116892337339622,3.3745833005223504,0.9763694951664874,-0.7376705863975676
ESRX,-0.44971799875619234,-1.023766363108758,,-0.3967741935483873,4.9488421550094515,-0.7746323529411765,-0.7356598763137743,-0.8217926436027763,-1.1488070926184757,2.6913851665141357,,-1.3017337807606264,-0.6692037029482675,-0.5049519339221572,,,2.2540971085651935,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETN,0.6708891360054152,4.269430051813472,1.0544339381548684,0.6054340186259004,0.06597822329761516,3.75937184335137,-0.4640183015887209,-1.5962841616337058,-0.7960904843865256,-0.3298905184879156,,-0.6271186440677967,-1.5787589828634605,12.930232558139537,8.616652936330471,0.7456705050321879,9.565925163454756,4.811916143628666,1.6912496386348765,-1.6856358147765582,-1.7067770298722276,0.6447023341201155,1.3991361788617884,3.589181780803143,0.9425965508154481,,,-0.25164736354730044,4.439452202658031,1.6426918283781378,20.861290322580647,2.567252802200091,-0.4979725223422704,8.01,-0.7453012293000103,3.8039820960024686,33.772727272727266,-0.6140855412103041,-0.7447133013877922,-0.08222811671087527,1.4819359648592556,-0.17330482275350367,-0.3216480983480601,5.020602218700476
EW,1.477564567790132,-1.7294352718477233,2.9296745725317144,-0.8970588235294117,9.180742892716331,2.6056709017663464,1.8663424025941127,1.7024793388429753,0.7432134786464144,-0.14537891966635452,14.390056022408963,1.7534140400088583,3.216337833160263,7.161755583126551,-1.1449669804976752,12.331185214694695,2.032935856140276,-0.5267855988623876,-0.6872497817025554,-1.025063930234083,5.880149812734082,-0.19400329887648227,3.5960927195277534,-1.1099844511609218,-1.6205434849384637,2.065846655284805,,,-0.621948150012585,12.140734510793385,4.133075935194943,1.1546358926696612,5.429717341482047,,,2.268941004921319,1.935764866521486,-0.6163846540459038,-1.0505952380952381,-0.838630999213218,-0.7330099033719578,5.570499353587589,-1.2233892885691446,-0.5280326768128916
EWBC,,,,-1.9236641221374047,-0.37104072398190036,,,,,,,,125.18750000000001,,,,-0.0219780219780219,,,,-0.10526315789473684,,-1.6570576540755466,,,,-1.7151898734177216,2.166666666666667,,,2.2025862068965516,2.1180124223602492,,6.8,,,,,0.5675338326106949,,-0.20351758793969854,1.8113207547169812,,5.30084165198669
EXPD,-1.1723883351790327,1.229166666666667,10.824183354907484,-1.1822222222222223,3.3976937516760515,-1.7217759928603302,0.6135105204872646,24.197147115179902,-1.4753241906894299,35.98634812286689,6.89989888776542,,,-0.734375,0.7368421052631582,,,-1.9714868321006427,8.005614823133072,9.55,,3.1671090733590734,25.462189957652754,1.9330688287045024,,0.021422955974842672,0.40082079343365207,,,,-0.07992788461538469,-0.05684071381361511,,0.9773381745336174,7.4577831132452985,-0.2746249184605347,,1.429394812680115,-0.3370535714285715,-1.6831734990207334,,1.7609329446064144,2.1753094680495146,0.9131578947368415
EXPE,23.639052347021018,,,-0.7986374444934834,-0.1716309333217948,,,-0.4052784134776444,-1.0370858506441558,,-0.8325008470352444,-0.9747429022448174,0.21555513743735344,,-1.2837445448729576,1.8597647524199554,1.3633700408364677,2.082179059156917,4.088332715580893,0.7129120879120876,1.7090350697592793,0.5614160557840155,,2.8846954354746748,0.4947504996923566,-1.0278616702021015,0.10783737390363779,-1.1147652388797364,-0.14299153201973314,-1.1066933995344694,-0.4868655154369439,-0.796777623454569,-0.22234182966937877,0.6723165808311498,-0.06351308735414685,-0.8729964235126617,0.9001538053566689,-0.44434563251261316,-0.16958271797990332,0.28144366304794466,2.8402474922782273,0.6798057813454266,0.32138861268604124,2.3938989868891545
NEU,,-1.4676188930368446,0.19720989220038043,6.38235294117647,-1.5,-1.2178301093355761,12.23529411764706,20.682926829268293,1.5540915395284327,-0.75,-1.221938775510204,,,,,,,,,,,,,15.5,0.0,-1.8514851485148514,,0.0,,,,,,,,,,,,,,,,
FANG,,,-1.1549882503738518,-1.3023449539755925,2.6035680751173707,,-1.7839464882943143,,44.67775467775468,-1.2735264735264735,,-1.1320140280561122,0.22880215343203258,-0.9343734522040614,,6.159645232815964,-1.743412018570588,,-0.39426523297491034,3.3949129852744298,1.6608681774656882,6.9400493617473,-0.2861189801699715,-1.5688488628149742,9.074337704040675,-0.834514550291412,-0.31403082286028805,3.3895632864544787,0.04632415868370954,-0.752808988764045,-0.9244694009777551,-0.03077651515151525,1.6330196749358423,-0.16086332611748555,-0.5465849702649126,3.98503384067872,-1.226324052417417,-1.6429898823043567,-0.6680606163102358,14.441105418248428,-0.6579077429983526,-0.36858006042296076,-0.4183499363441876,1.6455284552845528
FAST,,-0.6334370768097695,1.1450363901018923,3.431614349775784,2.9892469198804403,8.767729240456514,8.007668711656441,2.237941317941318,9.327527322404372,1.7984148347540003,3.8996587298474097,-1.3966648833784672,0.8330819507290099,5.75490756622832,0.17582635303959226,0.6657890551835031,1.3997088423317936,1.8501497821350767,1.5031551737246263,1.604597714194918,3.37175306099096,5.25972850678733,1.2022025731984964,0.7338602904851301,1.822038000441757,1.0066058924560708,5.046276327261047,15.16756756756757,17.66550279329609,22.302235179786198,6.5546287714962395,1.267175572519084,1.0099851285319739,4.805810494335084,23.001988335100744,-0.46743453554214753,-0.5048870913380519,5.216275984077841,1.626331406414394,0.05325227279124101,8.123545016512372,11.468768074031232,-0.20475743551571224,1.6126956267368726
FCX,,-0.9167571669242444,0.6487435220494766,1.952763256161314,-1.5845196892837032,-0.5691942266756658,-1.2992451640423597,-1.4035714013619955,-1.7077748233527128,-0.571089334493921,,1.044168549909645,0.04300491710308463,1.9774663621644173,-0.5434730250481694,-0.6544759649511209,-1.2370903948876475,0.3893928550705015,-1.1901907298264458,-0.5730066423716109,-0.7227837335449929,-1.437193609381234,-1.1510483416439605,-1.092148940375338,,-0.8122668756843142,-1.6863760328061999,-1.2614916057750156,-0.6288386270658677,-0.9582720721155005,-1.0881480370751342,-1.04637255419362,-1.3772410212337292,-1.1314524573614382,-1.0673852009085065,-1.5793321651753356,-1.269613628918487,-1.2832608593892005,-1.4729266891602477,0.33472803347280333,-0.9516586969515839,-0.5796599699289553,-0.05409814358729903,0.3534334037705944
M,15.849844918810437,10.737269220072594,3.383785108619316,0.2598076593348231,1.5659995502586015,0.11702803870329825,1.4085727564302903,-0.7882540612083606,3.339037996594511,-0.026038869372026263,-0.9795937911415502,1.1798159594948574,,1.212283080757179,-0.4568248700839732,0.377381072911092,-0.5827092001849283,-1.258906371590715,0.9230176263298762,-0.11595849505065647,-0.973301594960239,0.43746082397857444,-0.45353375239136373,-1.7374419700653734,-0.6722476963190838,-1.1953410981697172,-0.38181831859788495,-1.4498931764261613,0.09662479380789213,-1.3136336356573097,-0.9774299006664151,-0.7217125827506942,,-1.2781701601952946,-0.045437946742304836,-0.4226054142722927,-0.8356101215355609,-0.27634798360718194,2.3188905737376224,-0.48865613199255675,4.379924308588064,5.383992988195316,-0.7657785629513563,-0.8780601076230752
FDS,-1.576793206626214,,11.576768257619321,5.19037719037719,7.45945945945946,,22.071428571428573,46.71345029239766,-0.11749903213317858,3.1992287917737787,,16.416666666666668,6.715340239439241,38.19335045662101,,4.740924092409241,1.1375838926174495,0.5511229823654433,,2.1700890882668857,18.55853920515575,-0.5902218731592382,1.5838227442605448,12.182268913390194,0.8298548094373868,8.618990384615383,-1.1351513335331134,5.598039215686275,6.682950191570882,3.9821428571428577,,1.456798303737079,,,,5.385271947975171,10.647058823529415,,-0.6156400966183574,0.39035087719298245,-0.27422919078185837,12.03575503993914,,
FDX,-1.17561857642538,-0.4582100994571887,-0.22371337458954277,-1.2395081455862798,0.2232601212629517,-1.0127154804574159,0.16931726722043172,-1.4170982863731365,0.2951764480245489,0.24806232362176517,0.6587104247992135,-0.7807737510355857,-0.34028526051136987,-0.6085561028917984,-0.8102733153418589,-0.4698330729982597,0.0587138166040706,-0.5509048512974212,0.24334879716970992,-1.1165184962765242,0.1388233402555441,-0.37462344101351686,-0.25201305829955367,-0.42195405152790855,-0.7688710801572074,2.062765555145905,-0.8711309908821471,,-1.034172591827065,-0.9839558587169814,-0.49017799127448225,,0.16890630366167203,-0.7710922486991467,-1.6495310245310244,0.8014375142852708,-1.2285897200256695,3.768614765293653,-0.6615980411752949,0.24057432521023814,1.1178310740354536,-0.09120704162240356,-0.5413813293034753,
FFIV,,,4.8269439421338145,-0.9055527960162457,0.5268104033229131,3.083460719959236,4.201064976119497,1.445277148073988,4.476999448428019,-0.4709864209736311,5.078696519618711,3.853575015980276,1.4455973093392265,8.422824987910493,0.06580680434404451,,1.1316790272507755,-0.31744457005744886,,0.0569022461092219,-0.15002336384376447,-1.0540157881334353,0.10019920588673736,7.817526455026455,3.9526008176831056,3.743370249399753,26.17874469375379,12.405301078476572,5.103809255079008,1.4224529526281633,,2.6270490922762915,,,,1.3476535021605867,0.9764819024304947,14.705376344086021,4.0791075050709935,2.0843881856540083,14.47427293064877,17.526793431287814,14.751493428912784,28.090295226130657
