Ticker,Q-String,Realized Move Pct,Realized Move Pct Abs,Bid Ask PNL,Realistic PNL,PNL Stock,PNL Log Return,PNL Margin,PNL Mid,PNL Raw,PNL Hedged,Implied Move,Date,Profitable Trade,Implied > Realized
EPR,2024-Q4,-0.0456457719814893,0.0456457719814893,-0.7413793103448278,-0.6333333333333334,-0.0347076146403029,-0.4267425065554492,-0.1173708920187793,-0.532258064516129,-1.65,-0.4833333333333333,,2024-10-30,False,False
CZR,2020-Q4,0.013539996436843,0.013539996436843,0.6439999999999998,0.7018425460636514,0.0459469089613397,1.3595654454700947,0.1748948867489488,0.7432276657060517,2.579,0.6693877551020406,0.0744682840567114,2020-11-05,True,True
CZR,2021-Q1,0.09748649283533,0.09748649283533,-0.8923766816143492,-0.7740409879138197,-0.0397697909325816,-0.5127229325291479,-0.1521592594256953,-0.6698318496538076,-3.385999999999997,-0.3137800252844485,0.0715083295734954,2021-02-25,False,False
CZR,2021-Q2,0.0779859729927771,0.0779859729927771,-0.2721705426356587,-0.1875521821631876,-0.0074897937820579,-0.1000519431380611,-0.0273812712869771,-0.1063940520446096,-0.7155,0.776093591047813,0.0764011579159446,2021-05-04,False,False
CZR,2021-Q3,-0.0206268725512791,0.0206268725512791,0.3632419354838709,0.3987460317460317,0.0319439963125144,0.5697894244577608,0.1164454339242207,0.4331406249999999,2.7721,0.7697792494481236,0.0814583407839553,2021-08-03,True,True
CZR,2021-Q4,-0.0093968140325755,0.0093968140325755,0.4527083333333332,0.4860854700854701,0.0344505101127617,0.7322734885667272,0.1283252216814454,0.5184511784511784,3.8495,1.278411214953271,0.0742338412189889,2021-11-02,True,True
CZR,2022-Q1,0.0275564842627662,0.0275564842627662,0.3765625,0.4115163147792706,0.0385268381872796,0.5892972392074859,0.1330987186428442,0.4452830188679245,2.95,1.022657054582904,0.0956502645458375,2022-02-22,True,True
CZR,2022-Q2,-0.0186252771618626,0.0186252771618626,0.3315018315018314,0.359747861323728,0.0322985957132298,0.4895016085319924,0.1128615702479338,0.387068201948627,2.185,1.3358116480793056,0.0893657066949657,2022-05-03,True,True
CZR,2022-Q3,0.0018303843807198,0.0018303843807198,0.3779946524064171,0.4041234405778069,0.0338356721578198,0.562191024397361,0.1209172178210625,0.429341935483871,1.6637000000000002,1.277326388888889,0.0843442009235451,2022-08-02,True,True
CZR,2022-Q4,-0.006983554854697,0.006983554854697,0.2056712328767123,0.2701866666666666,0.0287384546068934,0.4036961630304622,0.1001098642391901,0.3313506493506492,1.2756999999999996,0.5592988929889297,0.0903464000445507,2022-11-01,True,True
CZR,2023-Q1,0.0540804373291683,0.0540804373291683,-0.1579016393442624,-0.0871210906174821,-0.0012026552128075,-0.0205738336903077,-0.0045414332055441,-0.0193406593406595,-0.0616000000000005,0.9261935483870966,0.0664847122675575,2023-02-21,False,True
CZR,2023-Q3,-0.0432600795985464,0.0432600795985464,0.0275974025974026,0.0529270248596632,0.0042394878006575,0.0801737435120256,0.0165674871517446,0.0776545166402536,0.2450000000000002,0.8872017353579175,0.0583846053815318,2023-08-01,False,True
CZR,2023-Q4,-0.0105289546252193,0.0105289546252193,0.4781549815498155,0.4943561643835616,0.0353672599649034,0.7154159003513186,0.1305933536980468,0.5102350813743218,1.4108,1.0969306930693068,0.0752146785269547,2023-10-31,True,True
CZR,2024-Q1,0.0141656662665066,0.0141656662665066,0.3790612244897959,0.3954343434343433,0.0246986794717887,0.541958310706196,0.0941601830663615,0.4114799999999998,1.0286999999999995,1.1219073569482287,0.0695643222843287,2024-02-20,True,True
CZR,2024-Q3,0.0826558265582657,0.0826558265582657,-0.2747058823529413,-0.2313346228239847,-0.0134281842818428,-0.1750868504755419,-0.049278965688712,-0.1891221374045801,-0.4954999999999999,0.630562347188264,0.0778713074036798,2024-07-30,False,False
STAY,2014-Q3,-0.0004434589800444,0.0004434589800444,-0.1111851851851851,0.0262456140350877,0.0099733924611973,0.1624522606087872,0.0375772765246449,0.1499333333333334,0.2249,0.4527547169811322,0.0513853248714048,2014-07-30,False,True
STAY,2014-Q4,-0.2145922746781116,0.2145922746781116,-3.130434782608696,-2.707070707070708,-0.1330472103004291,-1.2058578190217073,-0.4912836767036449,-2.339622641509434,-3.1,-0.9534883720930232,0.0188047843309394,2014-11-06,False,False
STAY,2015-Q1,-0.0449657869012708,0.0449657869012708,0.1324705882352939,0.2113802816901406,0.0256695992179863,0.3761706187589766,0.0862114248194353,0.2838918918918918,0.5251999999999999,0.271322033898305,0.0960931395940803,2015-02-25,True,True
STAY,2015-Q2,-0.0301579703207275,0.0301579703207275,0.2962962962962963,0.3628318584070796,0.0299186213499281,0.5511769192895579,0.1036828135368281,0.423728813559322,0.625,0.5208333333333333,0.0654276400163005,2015-04-29,True,True
STAY,2015-Q3,0.0362239297475302,0.0362239297475302,-0.9545454545454544,-0.6210526315789472,-0.0233260153677277,-0.2876820724517808,-0.0814332247557002,-0.3333333333333331,-0.4249999999999998,-0.2272727272727271,0.0416329835009392,2015-07-29,False,True
STAY,2015-Q4,0.0502702702702702,0.0502702702702702,-0.7741935483870968,-0.4621212121212122,-0.0175675675675675,-0.170345365747239,-0.0548523206751055,-0.1857142857142858,-0.3250000000000002,-0.1935483870967743,0.0841090454084063,2015-10-26,False,True
STAY,2016-Q1,0.0742187499999999,0.0742187499999999,-0.7843999999999998,-0.5041509433962262,-0.0277734374999999,-0.2558143336037582,-0.0881040892193307,-0.2539285714285712,-0.3554999999999997,-0.2599999999999997,0.0933787322495453,2016-02-22,False,True
STAY,2016-Q2,0.046133853151397,0.046133853151397,-0.5769230769230768,-0.3425925925925923,-0.0113710201429499,-0.1177830356563833,-0.0382262996941895,-0.1249999999999998,-0.1749999999999998,-0.0217391304347824,0.0909016802132753,2016-04-25,False,True
STAY,2016-Q3,-0.0389261744966442,0.0389261744966442,-0.2759999999999998,-0.0668936170212766,0.0098255033557047,0.1198292499100967,0.033810623556582,0.11712,0.1464,0.1916097560975611,0.070082259502487,2016-07-27,False,True
STAY,2016-Q4,0.0460030165912518,0.0460030165912518,-0.8095238095238093,-0.4105263157894735,-0.0094268476621417,-0.0901510969942973,-0.0290562529056252,-0.0943396226415092,-0.1249999999999997,-0.043478260869565,0.0850957541265273,2016-10-24,False,True
STAY,2017-Q1,0.0,0.0,0.0909090909090909,0.1978021978021979,0.0202312138728323,0.3536400402435784,0.0727650727650727,0.2978723404255319,0.3500000000000001,0.380952380952381,0.0612589976120137,2017-02-27,True,True
STAY,2017-Q2,0.0229226361031519,0.0229226361031519,0.0280000000000001,0.1751724137931034,0.0202292263610315,0.347337366490317,0.0736951983298539,0.3004255319148938,0.3530000000000002,0.3436363636363638,0.0699894596424842,2017-04-26,False,True
STAY,2017-Q3,-0.0005058168942841,0.0005058168942841,0.0925454545454542,0.2142978723404252,0.0203237228123419,0.3871014450062384,0.0736707004033735,0.3214399999999996,0.4017999999999995,0.3493913043478256,0.0568215529260545,2017-07-31,True,True
STAY,2017-Q4,-0.1406483790523691,0.1406483790523691,-1.8218,-1.4272558139534886,-0.0621845386533665,-0.7218436742839967,-0.2416279069767441,-1.0841739130434782,-1.2468,-0.4255238095238096,0.0577314694466972,2017-11-06,False,False
STAY,2018-Q1,0.0066598360655737,0.0066598360655737,0.0,0.2079999999999999,0.0332991803278688,0.4560173872709958,0.1043506180767378,0.3661971830985916,0.6500000000000001,0.4230769230769231,0.0840173681381078,2018-02-26,False,True
STAY,2018-Q2,-0.0210737581535372,0.0210737581535372,0.093076923076923,0.1713761467889908,0.0173607626693426,0.273490943932248,0.0624999999999999,0.2428070175438595,0.3459999999999998,0.3232653061224488,0.0658134393420236,2018-04-26,True,True
STAY,2019-Q1,0.0195640022358858,0.0195640022358858,-0.0554166666666663,0.0661386138613863,0.0130519843487982,0.2052279230028625,0.0462101721749457,0.1762264150943401,0.2335000000000006,0.415102040816327,0.0665578635541024,2019-02-27,False,True
STAY,2019-Q2,-0.0210526315789473,0.0210526315789473,0.08,0.1886792452830188,0.0221606648199445,0.3364722366212129,0.0771456123432979,0.2857142857142856,0.3999999999999999,0.3555555555555555,0.0678917314669661,2019-05-01,True,True
STAY,2019-Q3,-0.0153231179213857,0.0153231179213857,-0.7905555555555557,-0.3115,0.0058960692871419,0.0848006016924651,0.0218410661401777,0.0804545454545455,0.0885,0.4038888888888888,0.0746866627611621,2019-08-06,False,True
STAY,2020-Q2,0.0616161616161615,0.0616161616161615,0.1444615384615384,0.227490909090909,0.0442222222222222,0.3631141675676342,0.1276384839650146,0.3019310344827587,0.4378000000000002,0.6981666666666667,0.1416851255089742,2020-05-06,True,True
STAY,2020-Q3,-0.0131987577639751,0.0131987577639751,-0.0418947368421052,0.0727,0.0143788819875776,0.1919889621960914,0.0500405295865982,0.1763809523809524,0.1852,0.5578181818181819,0.0575402655561891,2020-08-10,False,True
STAY,2020-Q4,-0.0558412931667891,0.0558412931667891,-0.3056000000000002,-0.1229176470588236,0.0032623071271124,0.0356035038935423,0.0109037328094302,0.0394666666666665,0.0443999999999998,0.1935999999999998,0.076132147552028,2020-11-09,False,True
STAY,2021-Q1,-0.0037151702786376,0.0037151702786376,-0.141655172413793,0.0509147286821705,0.0228854489164086,0.2342812957246658,0.0734791252485089,0.2082253521126761,0.3696000000000001,0.1304615384615385,0.0982359652079959,2021-02-25,False,True
EXLS,2016-Q3,-0.0458553791887125,0.0458553791887125,-0.3653846153846152,0.0476190476190476,0.0240054869684499,0.4874782597689995,0.0888905014149916,0.3858267716535433,1.225,0.6952380952380951,0.0346418946713226,2016-07-27,False,False
EXLS,2017-Q4,0.0333443380653681,0.0333443380653681,-0.8056521739130438,-0.4112442396313365,-0.0062396830637174,-0.1257049563750587,-0.0244012652507908,-0.1209600000000002,-0.3780000000000006,-0.0196296296296298,0.0445194124189209,2017-10-25,False,True
EXLS,2018-Q3,-0.0085728693898135,0.0085728693898135,-0.0041818181818179,0.2013200000000001,0.0170751386787695,0.4425057156122862,0.0679555793417179,0.3627857142857143,1.0158,0.4403555555555555,0.0436203946394648,2018-08-01,False,True
EXLS,2019-Q1,-0.0016260162601626,0.0016260162601626,0.0882352941176471,0.1619718309859155,0.0138211382113821,0.2610138253696196,0.0502958579881656,0.2297297297297297,0.8500000000000001,0.3283582089552239,0.0497887500788788,2019-02-27,True,True
EXLS,2019-Q2,-0.0512697652132247,0.0512697652132247,-1.8571428571428568,-1.278481012658228,-0.0379332375019964,-0.5653138090500603,-0.1403498404443919,-0.76,-2.375,-0.6896551724137931,0.027544699037821,2019-04-29,False,False
EXLS,2019-Q3,0.0247302158273382,0.0247302158273382,-0.3692307692307693,-0.2249999999999999,-0.0056205035971223,-0.0953101798043249,-0.0209275071153524,-0.1,-0.375,-0.0298507462686567,0.0425906111534991,2019-07-29,False,True
EXLS,2019-Q4,0.0455433638959867,0.0455433638959867,-0.723076923076923,-0.5745454545454545,-0.0240493010671877,-0.3656005095442365,-0.0903648480740991,-0.4413793103448274,-1.5999999999999996,-0.3384615384615383,0.0402062485388507,2019-10-28,False,False
EXLS,2023-Q1,0.0109928869554992,0.0109928869554992,-0.7033066666666664,-0.2345280898876402,0.006467579801305,0.1138373621712183,0.0246284025787965,0.1068155339805826,1.1002000000000016,0.3145483870967744,,2023-02-22,False,False
EXLS,2023-Q3,-0.1159861254792186,0.1159861254792186,-2.3115942028985508,-1.7444794952681386,-0.0711981987464248,-0.8360617871202778,-0.2771461057418987,-1.3072625698324023,-11.7,-0.4798206278026904,0.0551105210133663,2023-07-26,False,False
EXLS,2023-Q4,0.0404280618311533,0.0404280618311533,-1.0663,-0.7417142857142857,-0.038945699564011,-0.3888498114670728,-0.1328555976203352,-0.4466363636363634,-0.9825999999999996,-0.420061538461538,0.0659119395353911,2023-10-25,False,True
EXLS,2024-Q1,0.0421969189551239,0.0421969189551239,-5.533333333333334,-3.5267175572519087,-0.108841259209645,-1.0406250310177605,-0.4236183524504692,-1.8309859154929584,-3.2500000000000004,-0.4062500000000003,0.047111246333418,2024-02-28,False,True
EXLS,2024-Q2,0.0330237358101135,0.0330237358101135,0.0294117647058823,0.2039473684210526,0.0249398004815961,0.4234836136108427,0.0872023093577099,0.3452380952380953,0.7250000000000001,2.08,0.0579651358558942,2024-05-01,False,True
EXPI,2020-Q3,0.0578186596583443,0.0578186596583443,-0.5314074074074074,-0.3197637130801686,-0.0201401664476565,-0.1408396657675859,-0.0579020274524619,-0.1425736434108527,-0.4598,1.17216,0.1065498345381018,2020-08-04,False,True
EXPI,2020-Q4,-0.125157496850063,0.125157496850063,-0.2604331210191084,-0.203035769828927,-0.0256068878622427,-0.128666301558153,-0.0636795655125594,-0.1482553191489363,-1.2194000000000016,0.0079145907473307,0.1374595942471739,2020-11-06,False,True
EXPI,2021-Q1,0.0991285403050109,0.0991285403050109,-0.39536231884058,-0.2420666666666668,-0.0196732026143791,-0.1155498814555498,-0.0503625209146682,-0.1114814814814816,-0.9030000000000014,0.47587982832618,0.1591895084076,2021-03-10,False,True
EXPI,2021-Q2,-0.085417343293277,0.085417343293277,-0.1909629629629629,-0.0836869565217389,0.0016758687885677,0.0126602603689059,0.0045834073547699,0.01127868852459,0.0515999999999996,0.2520794701986754,0.1070196360903234,2021-05-05,False,True
EXPI,2021-Q3,0.359505320678746,0.359505320678746,-1.6938775510204078,-1.5802469135802468,-0.2214552775381075,-0.9668430110369862,-0.6232799093411041,-1.4736842105263157,-7.7,-0.248447204968944,0.1076230480960586,2021-08-03,False,False
EXPI,2021-Q4,-0.100097943192948,0.100097943192948,0.0288271604938271,0.0597590361445784,0.0148579823702252,0.1032292137886283,0.0395876826722338,0.0892352941176471,0.7585000000000004,0.2130980392156863,0.1577159114559334,2021-11-02,False,True
EXPI,2022-Q1,0.1951939291736932,0.1951939291736932,-0.6279069767441862,-0.5238095238095236,-0.0832630691399662,-0.3555932780679913,-0.1981141538770187,-0.4270270270270269,-1.975,-0.0680272108843537,0.152064531881984,2022-02-23,False,False
EXPI,2022-Q2,0.076975016880486,0.076975016880486,0.067719298245614,0.1139655172413792,0.0316002700877785,0.1764625016045517,0.0781693669617505,0.1586440677966103,0.4680000000000004,0.1556435643564358,0.1710097960435936,2022-05-03,True,True
EXPI,2022-Q3,-0.0232997481108312,0.0232997481108312,0.0816326530612245,0.15,0.0346347607052896,0.2429461786103894,0.0894163550642171,0.2156862745098038,0.5499999999999998,0.4047619047619047,0.1335136009070118,2022-08-02,True,True
EXPI,2022-Q4,-0.1126601356443104,0.1126601356443104,0.1136363636363636,0.1555555555555555,0.0339110776186887,0.2177234838448703,0.0848416289592759,0.1956521739130433,0.4499999999999997,0.3874999999999999,0.1489987863740932,2022-11-01,True,True
EXPI,2023-Q4,0.01725377426312,0.01725377426312,0.2558139534883721,0.2954545454545454,0.0539180445722501,0.4054651081081644,0.1337613697164258,0.3333333333333333,0.75,0.4216867469879518,0.147745810706105,2023-11-02,True,True
EXPI,2024-Q1,-0.0162454873646209,0.0162454873646209,0.2666666666666667,0.2950819672131148,0.0676895306859206,0.3894647667617233,0.1480457954994078,0.3225806451612903,0.7500000000000002,0.3647058823529412,0.2166947619368588,2024-02-22,True,True
FATE,2019-Q3,-0.0650857719475277,0.0650857719475277,-1.202625,-0.7178591549295776,-0.0314934409687184,-0.2745380653991998,-0.1012654120700843,-0.3201025641025642,-0.6242000000000002,1.273309090909091,0.0679058885541496,2019-08-06,False,True
FATE,2019-Q4,-0.1474052849411015,0.1474052849411015,-0.1,0.0350877192982456,0.0222858962113976,0.167054084663166,0.0607006590357266,0.1538461538461537,0.3499999999999996,0.542168674698795,0.1374908502063123,2019-11-05,False,False
FATE,2020-Q1,-0.0890035472428249,0.0890035472428249,-0.3092783505154639,-0.0186480186480185,0.0419219606578523,0.2500993613027381,0.1019447929736512,0.2212765957446809,1.3000000000000007,0.5977653631284918,0.1640188978019549,2020-03-02,False,True
FATE,2020-Q2,-0.0486432825943083,0.0486432825943083,-0.8223529411764706,-0.3557709251101322,0.0025810721376571,0.0265411972693889,0.0083031722375984,0.02496,0.0780000000000002,1.0960000000000003,0.0951470856084558,2020-05-11,False,True
FATE,2020-Q3,0.017661388550548,0.017661388550548,-0.3536585365853659,-0.1305555555555556,0.0083739342265529,0.0577588341521922,0.0212881250967641,0.0561224489795917,0.2749999999999994,0.4050632911392404,0.0265243569111906,2020-08-05,False,True
FATE,2020-Q4,-0.0328525641025641,0.0328525641025641,-0.2248888888888889,0.1229618874773139,0.0602844551282051,0.4827315627001293,0.1643672510787044,0.3797350157728707,3.0094000000000003,1.5210000000000004,,2020-11-05,False,False
FATE,2021-Q1,-0.0944683531017109,0.0944683531017109,-0.9793333333333332,-0.4929088277858178,-0.0245617718064448,-0.1187404316127106,-0.059084940915059,-0.1196930946291559,-2.339999999999998,0.0552845528455288,,2021-02-24,False,False
FATE,2021-Q2,-0.0151807538916764,0.0151807538916764,-0.770245283018868,-0.3206785009861932,0.0004554226167502,0.0023971245997214,0.0011151011151011,0.0024,0.0354000000000002,0.1799475982532751,0.1200591672739441,2021-05-05,False,True
FATE,2021-Q3,0.1144290213460865,0.1144290213460865,-1.3389890109890108,-0.8401220657276992,-0.0666021229441269,-0.4055935835140606,-0.1922750538793103,-0.4680163934426228,-5.7098,0.0344480874316938,0.094554428686078,2021-08-04,False,False
FATE,2021-Q4,0.0296730930427494,0.0296730930427494,-0.1747121212121211,-0.0041021897810218,0.0183889354568315,0.1691965842510157,0.0576405675249606,0.1544929577464789,1.0969000000000002,1.167618181818182,,2021-11-04,False,False
FATE,2022-Q3,-0.0079244132886316,0.0079244132886316,-0.9506172839506172,-0.4389610389610391,-0.0114294422432185,-0.0650989022113559,-0.027398261123694,-0.0672645739910313,-0.375,0.9325842696629214,0.0748358570101843,2022-08-03,False,True
FDP,2014-Q3,0.0111940298507462,0.0111940298507462,0.2413793103448275,0.3333333333333332,0.0228968792401628,0.5368011101692514,0.0863060989643267,0.4153846153846153,0.6749999999999999,0.5423728813559321,0.0513537122675295,2014-07-28,True,True
FDP,2014-Q4,0.0471698113207546,0.0471698113207546,0.0317647058823529,0.136056338028169,0.0144541778975741,0.240889910945022,0.0537190082644628,0.2318918918918918,0.4289999999999999,0.1814285714285714,0.0593016516197366,2014-10-27,False,True
