,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
DECK,0.6307918110632473,0.356321568359693,1.1602819347648827,0.4957741834388549,0.6232346362398025,1.1077231711949842,1.3221053058509857,0.5749202825219191,1.0745157398238123,0.6240802659479252,0.9236067416526629,0.664434206069941,0.7640746342454362,1.2900420747181607,0.7708233848346872,0.5030243948388984,0.6227865597303659,0.7358401898788771,1.006282850960201,0.654944653891932,0.7239325292075146,0.8035197961458778,,2.4544482889355748,0.7870420299526615,2.0163754848667934,1.070910192046546,1.0609665172497265,0.9403008590116954,,1.6481405254580959,0.5967257310050296,,,0.914927199259207,0.8645654547351576,1.112168895188483,0.6135766867392266,0.9052896111100055,0.9106384984838685,1.0141004860093112,0.6462203738882054,,0.08040522273540807
TGT,0.7057931586976048,0.40764067455299074,0.5091702823376113,1.2831236460659616,1.3589296880864536,0.43329047967409157,0.8379624492725352,0.44763200258236474,0.7946302680899195,0.3177334284379455,0.6999211007209656,1.1211311037036027,0.6088662378743894,0.7782587112085054,0.7011767669834866,1.1826682136117612,1.0439181319274906,1.3454633731614551,0.840760001021349,0.8568802241129542,1.6772352773313615,0.49816223787498637,0.8385243928227334,1.5095937055144006,0.8060288358202031,0.8459989827360079,1.3441270287799127,0.6266920046739808,0.9573328503375329,1.5263095142040028,0.7316393542200116,0.9869069230789371,1.025443203967611,0.9852858947098918,1.10889157571976,1.2910914973433256,1.0072774659614445,0.8342255251210756,0.7516858621776832,0.7906601882569464,1.1736246580027618,1.0221371413702531,0.8136214220944619,0.8915606558624295
DIS,0.6046647315978908,0.6756420125191313,1.066806574256996,0.8563632983190437,1.0267611084506305,1.4349064700854808,0.7914494587044897,1.164976020762893,0.7975007124464687,1.3897154065936703,0.6456066642733157,1.4762658739505266,1.5115134121486307,0.6329337827709404,0.919524538806682,1.1400569885968224,1.2559403780616816,1.2505374690656461,1.3188452334336405,0.5670099571621562,1.28175853185638,3.0116363557191312,,0.8755224966734468,1.2061158901271887,1.0970638822791636,0.44305782714086617,2.2014049918683325,1.465152189205512,0.8489727833474403,1.1508854277617426,0.925407924902369,0.7062446294540425,0.9185335181407396,1.7266947349765565,1.2380901409320069,0.8789074393752915,1.2488971376668843,0.7744507195012696,0.7884853195811274,1.0205809783162758,1.024255253789411,0.7864938272527162,0.9290934189079769
DISH,1.2933609153475878,1.268894910607163,1.8876205905172447,1.0913672587592758,1.0938780219084259,0.8473346110382407,0.9671887090625179,1.1827368010702017,0.976477327862913,1.671270397207929,0.7937154921668397,0.7872496456138007,0.5691730979448242,0.848706696442967,0.700327627818606,,0.9906826977834577,0.5920641465822372,1.3418047904400072,0.5815217628468252,1.0343302087613337,0.7392406819662056,0.7597655384143212,0.8701029240763001,2.373939965108133,0.9993926246375574,0.9918478577378008,0.8329719621111834,1.3184126588878666,1.889797494471187,0.8722346438869875,0.9585096899234996,0.9820150619150549,1.0403125472509516,1.1608909638262526,1.3943982432022364,0.8137590240691902,0.929932603883915,0.8935488517514081,1.0792876970702314,,,,
DK,0.6404328606132246,,0.48517760462147147,1.5085512812583985,1.2972090714314326,0.9369539709071631,1.160102650572115,0.9882420847922739,,,,1.0562581492681817,1.1562046510460964,0.6905476279901324,,1.6837214093784638,,1.06031360740314,0.7997165589948131,0.8411709278847592,1.0129495610552213,0.8500047802307276,2.2346166632727944,1.2287723250129987,0.703054402370902,1.1135720130051308,,,1.2228784929694592,1.359296856611202,1.344774804887989,,,1.2904056693967474,0.9253803413730974,0.8677546241236792,1.3295866871463558,1.3349741085100155,1.0987921559024594,1.1488210686209506,0.9973198566352155,,0.834613710165386,
DKS,,0.8966798835193746,0.9766344726726779,1.79211630198773,1.7297800134368826,1.53919495060907,0.7545827258682245,1.0096112995347288,,0.6207634650346345,1.7211664094777799,0.7704941735399943,1.3905684806572371,1.2303454827230051,0.3712775634200649,0.7603875504852362,,0.5873493964542605,0.6033222726935098,1.3033542630702368,,1.0131310366813797,0.7814682574360096,0.5221686242254101,,1.6706390307725165,1.933266372522495,0.8252010545924214,,0.9560604996547177,0.7625066743673574,1.2037377306960335,0.9146188787455579,0.6276632509994775,1.3987484700489292,1.4537854804213757,1.2171462611024837,0.6843764307713637,1.600057664301233,1.2370528452954315,1.3263736066977259,1.1714636818468402,1.3562990008067102,1.0197744065810699
DHR,0.7048420289936912,0.8448429883449197,1.5011433350455377,0.593721115385313,1.5253063686760975,0.9233497524129113,0.9857937826402223,0.9872722568856253,0.8432003246579711,1.3254070364561221,,0.6439015856139172,1.3815597347144415,1.5401493061002485,1.0076034377353984,1.4858804017569296,1.787725362763874,1.224873717715656,0.8489027683258769,0.9319055241799522,1.0748300422612003,2.449168666848822,0.9419183570051803,0.5884838496897942,1.0922090168055674,,0.594641908638412,0.7879937929933083,0.8899109973722369,1.213302843897748,1.211252553220881,0.6600160548806513,,1.095631035491446,1.3656436946745987,1.1897307620173934,,1.0390204735532378,1.3167770083976307,,2.217793632811121,0.875226904546703,0.8174806394942696,1.3760898250392635
MU,,1.0499751190004611,0.6194102693614327,,0.9335060238917273,0.8206616038721888,,0.6968424831538252,0.929059488224966,1.157854054796911,,1.35284613162934,1.5494810577538638,,,,,0.8276576893873742,0.602985294766611,0.800645633614403,1.286318890167858,1.2149097320446027,0.8356840899268992,1.5814488429592142,0.7448825656587439,0.8882946138548908,1.102733114851855,,0.7387566280655103,0.48517240159836605,0.5929536582152785,1.786501516791512,1.1345988414030699,0.8419051431633436,0.8506132300595977,1.1076691947715998,1.669897260324136,1.6850408700799955,1.2258505404278013,0.9467659297662425,1.1123488804095065,0.9995628211326828,0.8207916861062373,1.2597148910993143
DHI,0.46008594433978633,0.98516517525163,0.8470287067534769,1.4309852797079925,0.68560853214681,1.1334625618973297,0.8966995367216177,0.6878805011970027,,2.455014421032886,1.1437301138026257,0.7034668213762271,,1.8872755384611488,,1.592019718882787,0.7811192592778694,1.2943758166871127,,1.1397088615182553,1.3813608528001378,1.248960364745362,0.6877589204205682,0.7143257529424387,0.7814995797961598,0.7727978046312308,0.7534083263903061,0.9823102746593794,1.3391330195101718,0.748156278714473,0.6994603421379968,0.8961790052240841,0.8742916899733673,0.7523077882022452,1.1035664921437662,0.9497733949515446,,1.8592542911539496,1.2350229358876428,0.9097105964080995,,0.48017008141609563,1.9730370332200509,0.6371867354377314
DRI,0.5457421884011588,0.716157710575019,2.1630453204550304,0.7486708118269505,1.3120097872952026,0.9827089618496877,0.5185247048512532,,,1.2952412463452991,,,1.3750550254495912,0.6302123273435389,,,0.7467490956012156,0.6919686481787257,1.0359221163594932,0.9474208901108478,1.144946116423181,0.9913956238569099,0.8387904427163002,1.2755558480600244,,1.2275550187738844,1.298279219109454,,1.0286627597666889,0.9041927273594604,0.8745932872997825,,0.5642677056874659,0.6670671642859322,1.2314192154593515,,1.1637939174539513,1.40261127608722,0.7241527941626832,,1.1218260440965966,,1.7051919155516002,1.8729797562778496
DUK,,0.7492431598706188,1.0930577738340084,1.3617907231303192,0.537021862025486,0.7491907593044677,1.4544529817194491,0.9512217729160852,1.3298810528281209,0.6132881623718026,0.7898136428886838,0.744034776651455,1.0018993112013805,1.9679746364876864,0.7622267025891748,0.7369857580473911,,0.9452221751082448,0.6104165133111525,1.1626818644438164,,0.9263345014804191,0.7140565977331439,1.026018513138641,1.00251491322769,1.1339487161638022,1.0012032278524576,2.098928036139501,1.5203856019590036,0.8816747222317736,0.6285670037262083,1.3219562259496496,0.7692946419136092,,0.6657945173888645,0.8651500891288262,0.9588540691041508,1.120365443867516,0.9462222458460876,0.6855277362098332,1.1369465783490875,1.4373275468983864,1.1558541300963556,0.6546833915462962
DVN,0.9993267023749722,0.9210386890593707,0.7902690136379361,0.9500090071400642,0.9270311806784877,0.9691397190107984,0.8636168530490563,1.3171240154120645,1.4048321563069621,0.9231197095688582,0.835385607052733,1.3485314358681495,0.7837687567141841,0.7758272226201022,0.7990068670088987,1.4230057662431568,0.6876018186353846,1.6365454136378197,1.0456664375874887,0.6339517960114376,0.9976255470536849,1.4030509147446284,0.7491997757522858,1.7261798098428878,1.2893087499642186,0.7696071183527655,1.2124229721956477,1.3137115035931939,1.3504893762632229,1.5902648014129552,1.1182933912722275,1.4654929773836614,1.6236306700958818,0.8701827283739421,,1.0004943677993774,0.9429254346343225,0.7785555722438592,0.7625387218057541,1.1252916659917802,0.9683215346957089,0.6373519780633146,0.7738876156039463,0.7288246645348087
MS,,0.9644385523068155,1.3547311662944923,0.5940346708702432,,1.6991667553075431,0.7607693986614863,0.8240399701894544,,,0.493058892393245,0.9919747222008106,,0.7591098713263954,1.4299745985324663,0.8055627125905983,1.7786009546959103,0.7724690344658988,0.7424223530393466,1.0789794607652645,1.2604340333055029,1.1373865521013584,1.1379056271849477,0.7796480830607462,,1.4536512595979663,1.1046259646451266,,2.1229563888368252,1.0379586460129973,0.7603489190322082,0.7388118535260138,0.9398387169850182,1.374569483576119,1.3903409106058322,1.1348169724028547,,0.7204051282540129,0.8889149208795957,0.9897165279964664,,0.8094291258881234,1.2554296275149432,0.769122530969556
EBAY,,1.112164046229322,0.8156906379994174,2.13970249588264,1.2642349203833134,0.5977495330002885,0.6510273094442462,0.722608133602213,0.6899399491545923,0.7328629590770271,0.5898879336051324,1.0946055013496916,1.7292047140304116,1.0934949014043815,0.8265211882662765,1.5251203472450559,0.9603941265126832,1.128790727271324,0.6196923938497217,0.4602685773732232,1.455901170685124,0.6017677464445668,1.2663474988734562,1.5041813810319138,1.4767750161884046,0.8253982733477592,1.5126711148786394,1.4025573059631058,1.7605144873794072,1.0669364445753136,0.5481318383687761,1.7932959099071524,1.2387620279761742,0.845012288719604,1.0125371384341617,0.7537572643308499,1.7128874424447655,0.7788170300144454,1.1817759719499983,0.989460374497838,,1.3162998535295571,1.1870549978346814,1.2241956107874639
EGN,,1.0881677697096186,0.7301603800456432,0.6932489589815819,1.3822693497821879,0.7406278806458076,0.5518658671195887,,,1.0747815542551415,,,0.6489728459393632,1.037460586535737,0.7177003994112467,1.3498852937370247,,1.1217525224299127,1.8902418344704819,0.666481960452904,,,,,,,,,,,,,,,,,,,,,,,,
ETFC,0.8321036778393457,,1.8475660690323819,0.6260120562883184,,1.2689738440969216,0.9637080213706077,1.3975173461423571,0.7398425554076911,1.174139830264948,0.4101448047464029,1.332130379127984,0.6547443366254176,0.7710576120218762,1.678075452458231,0.886467608501198,1.3922656954448465,0.9806239168631639,0.8995850966856122,0.633262248922751,0.7214042451387477,0.7774074922711186,0.8476167973427703,0.2539529772836102,1.3209665109815598,,,,,,,,,,,,,,,,,,,
EHTH,,,,,,,,,,,,,,,,,,,,,1.555701983566674,0.8464252725863322,,0.5706329710248342,3.1346824620213276,1.1646964024955482,0.4343929013854162,1.2251007469909423,0.2647730581724608,1.3482210042038425,0.5313514321637447,0.9063676501379564,,,,,,,,,,,,
EL,0.6633315389576406,2.0232358354753885,1.449769096564441,0.7261352127392297,1.306546639067531,1.0702885610770583,0.8972407900735819,0.6899789937115072,0.8093441584114623,0.6089203963931519,0.465748424250619,1.0593318480233949,0.9088865213899692,2.002035648626604,0.8770975302599391,0.7204095660789,2.1086077187985657,1.294946143604683,0.5090450482242153,0.5206231946531426,0.8223676461303459,1.0089205872656932,0.6035977044894462,0.7277117475234711,0.5239243703427235,0.7727848244158861,1.02797011699676,0.7091726681296413,0.7243671739807763,0.7556606771512384,1.0657871738654805,1.6657009500378104,0.4941048257094263,0.7968712331220198,1.6255939635993943,0.9210189947997278,1.2362492669657303,0.7669598915027579,1.082488092674295,0.5040966556137491,0.8936982642037383,1.4771214565297417,1.3149718164720765,2.7355798463590815
EMES,1.3991458644220645,,0.4754659331848833,1.3005051263198217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMN,0.8038634651810531,0.9442380508556213,1.0822980538988365,0.6088466361553637,0.591899782220123,1.3540335284001017,0.9426706495704059,0.813013041556502,0.939519735867641,1.702686897143238,0.3499911361015645,1.1044897900476753,1.4324465017993182,1.128775969419979,1.2616399735804322,1.1132787034260982,1.0981991773359878,1.1492995194591629,0.8906600376524867,0.551614520177555,1.3593332541020138,0.784752868773579,,1.5070632221461437,0.6908321808309311,0.8103041133345953,0.5063419636672698,1.3721241566881746,1.628090356250999,0.7215721524523454,1.019235052393624,0.938984412084441,0.6882554148590939,0.5057871455091419,0.8933461490640783,0.6301741207255885,0.9959033431477169,0.8467007218218214,1.2668118657258602,0.6839696103957422,1.1190597241964884,1.375315728595993,,1.71701108614171
EOG,1.6463035200932505,0.06185021303707797,0.9882765753705619,0.8892547895070504,0.849811657392004,1.7945298694294973,1.3282955685821427,1.1269896593194961,1.2531572188599944,0.8712889011628393,0.9907075516431865,1.9688835790905321,0.9472307717616675,1.094411770705705,0.9290634980617567,1.455684482401812,0.8903046676333949,1.2465921513183256,1.0523104499562819,0.5968002369934378,1.1232992079512751,1.1542022333387285,0.6627211558522517,1.684806682201479,0.9130550916174439,1.0458380030695509,0.7798310110236341,0.6680003374766142,1.0357070859595685,0.8973725373617099,1.1331882541405698,2.040814426552976,,1.6176544898894003,0.6659788604677164,0.9785365222367991,0.9087534675503336,0.8415816494009016,1.0936909671505615,1.5305944501769144,0.9928236098840905,0.6282056636256184,0.9765236349604066,0.974894036425966
EQIX,0.8840801653628481,0.8217873110410427,1.0876101178157613,,0.8487098895970666,1.309922653839504,0.8210081946125477,,0.5363337724525249,0.8407931642441265,1.034242561419297,0.5520193515460832,1.1885879455657835,0.9860138829813105,0.5090167404127142,1.3139077833962332,1.2389199179388957,0.6358213973883461,1.0490292005779054,0.5163748177452593,0.9254121776061277,1.0481968696293507,0.9314008874796904,1.3851307660891004,1.0297169554779195,,0.7512001271654093,0.6259955862861166,0.9723551675220485,,0.9725164964892659,0.7175189143563085,,1.5169076796274004,,,,0.8646944680043177,0.9157225828986404,0.6126232438553249,1.1031919113904247,0.7028541067406684,0.7267281630960795,1.8575580516927392
EA,3.9752108739662972,0.6814096236163333,1.3488506332159804,1.2082333172095576,2.1163613573053413,1.0325359610981497,1.2639611585458512,0.89802341877524,0.8895926112402126,1.1346600774509843,0.6764778004898718,0.9918809353991724,0.5476444726329428,0.9291229481584695,0.9140540438611785,0.7100064024851663,,0.863373920905687,1.157341223909554,0.7262777818505307,1.8191240579416408,1.6246885354865936,0.7951689311384926,1.089941868926677,1.1143955775448842,1.105271286271035,0.8466614124271183,0.8991325552179884,0.8321574688786832,0.8290098776889655,0.8669466194709803,0.5004372048028071,0.7547559791309534,0.7397787252687837,0.6269078530433815,1.2388542113546568,1.1173570723609831,1.0108017126498143,2.3426238193931934,1.2039028758214676,1.1532612323681448,0.6689062879556936,0.7909986290976416,0.5025410928753671
ESRX,1.2641952094656816,0.9746454844910323,,1.8395157528043924,0.9759236347233583,1.8963372016278017,0.8533848054996565,0.867794586731198,0.5109102232611801,0.8099618166613493,,0.8365973405189707,0.5890412834857153,0.6459798383473813,,,1.0205831274740023,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETN,0.4133093369429163,0.5550210347295397,0.9655791308678687,0.9532364809071517,1.1368037261411321,1.2501982563632406,0.6675271141963046,0.903624932346768,0.9851799192471891,0.9831996379925094,,0.7987075659864735,1.2975046318553853,1.2785060346865762,1.0408424377863303,1.1408169939813293,1.3074122936388397,0.7840943923979128,1.0020906569788757,0.6000494318867907,1.1169643241539278,0.5285360116162431,1.7446757531163701,0.8250332967013805,0.8248419534447858,,,0.6304299258900321,1.2515650288753057,0.8516454391804875,1.060836888245929,1.9514138266802152,0.7710194391528574,0.9813473389503522,1.1727942044846473,0.9984777131136172,0.6043924765743106,0.5098999200016706,1.3570476869509494,0.5816813984030652,0.7662199283052168,0.9441201397345739,0.733939459359745,0.7974981381356813
EW,0.5279857900539329,2.58292215392762,1.243233264205042,1.3440383108483007,1.077412066426488,3.2589354313814107,1.0763168286637814,1.1181114452633143,0.0960883092343369,4.9435800896001805,1.0333754599775247,0.7464320678212252,3.1755258177519625,1.3603025507960782,1.2509149791127416,0.8290200566008485,1.295612791834377,1.1277403675246258,0.8600935558321381,0.9774799069513265,1.6917158461070518,0.8486804353242537,1.1517177119595763,0.8541071205916124,0.4416050224287737,1.3152434845233933,,,1.1295251057613012,1.1044200977440441,0.9731229020124851,0.68426077192273,1.343844438524578,,,1.1350194299380203,0.7236341441624657,1.0758296968283323,1.339216904359992,0.8728237469812458,2.2439869877854606,2.0920454523449696,0.8018528761841326,1.3951707808629947
EWBC,,,,0.6863147328498648,1.142559027479653,,,,,,,,0.6712938751916341,,,,1.6184898723629546,,,,0.8433538568504789,,0.6903835533871698,,,,0.976769031063439,0.9573065518108277,,,1.0047765504800974,1.0117938406831295,,0.9802079629286763,,,,,1.337975115073552,,1.4091979273415556,1.3448385882314455,,1.1371756941448647
EXPD,0.6681744589959628,0.6353506819999309,0.5823763023263502,0.9409411237319822,1.165446549931363,1.0988560885759207,1.0177293205362017,0.5644861727221683,1.0529549981163484,0.8240277921779394,0.70815549088876,,,1.2801038057552034,0.9163951457080054,,,0.9875184077027055,1.0621358768433886,0.8433525048166511,,0.6755370328557547,0.5078589988881355,0.9194194744468063,,1.1025611437205292,0.8584897920284652,,,,1.0554093673769047,0.8335374469945237,,0.7871028440781807,1.0064875274696004,0.5554649688027883,,1.4369351649268898,0.6150146397052602,0.9056307636378921,,0.7901706875273067,0.7686129204499297,0.9517607206163401
EXPE,1.1705816908812507,,,0.8402365025231089,0.9566137813565788,,,0.947588560794658,0.7271094722917462,,0.47074568656527815,1.043866337171773,0.3757127595072148,,0.5871355291340735,1.1600583014336492,0.6021213471866315,0.9496000852472057,1.2375111689181315,1.1445111853838992,1.152900790405653,0.8203556272473874,,1.041812589185367,1.2334681146989916,2.013792435305216,0.8665093356917675,1.5425608771781032,1.1147700700990322,1.3854398321508836,1.4262354032709068,1.3582645095380912,1.8053690214427989,0.7413081348299952,1.1641940878529913,1.129795763906661,1.5027778305410011,0.7799816846562209,1.7587128011497635,0.953068431544997,1.3399477432735982,1.0227514573123269,1.0056779202253996,1.4735408683527036
NEU,,1.1325513612459215,0.9594341681322991,1.0798768119304885,1.4988180371917468,0.6724666913352422,1.3497441766514269,0.955342637285797,1.3980820780497125,1.1887593442613142,1.0537005568677917,,,,,,,,,,,,,0.58037254959333,0.766467386876011,1.2219558262710983,,0.6461004403464169,,,,,,,,,,,,,,,,
FANG,,,1.0223238012267266,0.8120906143360996,1.5274067277578456,,0.8780079951789347,,1.2447466764913135,1.3093480977987173,,2.131397600999969,0.7315667376046475,0.918704596324688,,1.2747030647867312,1.1116007321361476,,1.2204996843715654,0.653783201674013,1.0496159183572624,1.0799135172205137,0.5618519886804076,1.2415923182316015,1.1836168520627415,0.5804275465528764,1.1039908300480665,0.9757374062875117,1.5759161229561363,1.3602373566805033,0.9704811641838922,1.8581980918508438,1.6155421588993333,1.309372173072848,0.9192019424344631,0.8102651854525427,0.9778612889729165,0.9556342681671938,1.0481240659762168,1.3132418128317003,2.839524405247502,0.5246480534083521,0.8659085930491783,0.5806845823596832
FAST,,2.1329863164748932,0.5353755446152155,1.1753697598094488,1.288346700806714,1.2259732438700248,0.6818358717962318,0.9322257160517945,1.2842387865066296,1.0163716552959716,0.6005870861558147,0.7713069508503045,1.222848669116998,0.8793422247930276,0.5079040640939313,0.8109372327926783,1.900939721621617,0.5957530827522836,0.7083877059562677,0.631626075903344,1.1806541407089044,0.6435903391585913,0.0737676883992106,0.7302017503128304,1.403136193269182,1.3938632229728851,0.7806916273080492,0.6373607443906294,0.8316029515451038,0.8411671061498852,0.9721649982106442,0.5871249158253924,0.8041573271932418,0.7762496782167916,0.7327410177677843,0.6437012201084865,0.7998740634623743,0.667658747955183,0.9879654192557251,0.9419150043445863,0.737077106794435,1.5365064646058846,0.9479184255599058,1.1115783766378358
FCX,,0.8137325487334077,2.1702622468052004,0.7051193542936297,0.4661504000132286,1.6328273870612082,1.1081379829460025,1.9248818732341424,0.8952821884735197,0.8390925412132549,,1.2801417867536826,1.7620674983700777,1.0454224311491818,1.1050413646166668,0.6282493088905311,1.3266212740954149,1.116472325567052,0.7003087121207956,0.9894282601698636,1.6536784252227796,0.7904418943923646,1.2552187970496864,1.4252318952359115,,1.3308480304524513,0.7205836231585354,0.7561632271428066,1.2233011384356207,1.271229740009737,1.0366742711851156,1.1782175108122526,1.1638858834957533,0.8831662167096845,0.9625068490559445,1.3466208210967652,1.483647782456708,0.6970760629766705,1.004943969326896,1.158226732556494,1.5911415901582728,1.752300228195831,0.8503341566561053,1.0923063353874018
M,1.738798653836074,0.5550937096210241,1.307524375642289,0.986464348993326,1.0853919803000338,1.1317845222726894,1.6672777053351653,0.5351321590220676,1.497133014014658,1.0210984042982163,0.41087687499030634,0.872437685092692,,0.9445113098053167,0.6988547027850456,0.7064545824585052,0.7009756002331408,0.9191640641188374,0.716433388347724,0.9618580025335056,0.36065469327234667,1.0340562677167122,0.52141343861593,0.4727296546868127,1.0053057128466545,1.4865420866597838,1.2247608762266122,1.786202018922453,1.2960315578571042,1.6484684125824356,1.337788433413123,1.600192408233149,,0.7536186737595111,1.1626221285784037,0.9629809936244793,0.6620606403587054,1.0139777892265893,1.4206402119836636,1.461027554158371,1.2803268161946284,1.944467948879107,0.8490198208688452,1.6620281443103346
FDS,0.7093354289935793,,0.7513387246554012,0.8063893144186514,1.7513879527000336,,0.6162546417045269,0.7291323501682883,0.8693733110189172,0.6881710478194236,,1.009097880621573,0.6706763274288927,0.6415429446833063,,0.9631193875608351,0.7595181679986941,1.0632422303423301,,0.9575805269067699,0.636418988385474,0.8569157159741783,0.578377391095405,0.9559529214535658,1.0558159813386836,0.6997816134281509,0.6307422466334264,0.8338275944417793,1.2778749255122879,0.5992545799132307,,0.8346849225430069,,,,0.9855899311199217,1.1471529707323425,,0.7292513383441387,0.746198438183866,0.8129420482349344,0.4747987249170985,,
FDX,0.7277076513322657,0.9348290583663947,0.9480078677058075,1.6983623705496234,0.8067751159672005,1.4454739486250716,1.0224877306867934,0.7073010986317815,1.5544536672731244,0.6744857947150675,0.7041246158449865,1.1125086643253137,1.3735000944908327,0.7893922663605738,0.6369438293121229,1.4676402189254072,0.7813214169481739,1.1191305396502231,1.0784990905228102,0.4378994055299212,1.1466367449874824,1.1196574963862678,0.7458187659385018,1.2678715043587878,0.6210453626404573,1.113448139938519,2.0753609027793876,,1.1125976461350002,1.3374715100948655,0.5955774737266744,,1.1182766428884097,1.6772245957684553,0.805959442524552,1.502180484554862,1.9443396454931796,1.0173599639996125,1.5298429478122308,1.0638352210163817,0.7213709046679023,1.0746864487133625,0.5315146386754108,
FFIV,,,1.2658444984464932,0.7195752015074455,0.8023300788401856,1.0452989405651414,0.5504221602564003,0.8488737897535731,0.9134714918315746,0.5268999461460734,1.753553647980305,0.7283577309757742,1.225444243712248,0.5596587520531197,0.7917140093906132,,1.086666591577434,1.0232674824147265,,0.38852384047994964,1.0834821189525075,0.5542140318514619,0.3464808685373347,1.051214264753785,0.7178548918468849,0.9056832664647139,1.240957369985548,0.6899490286684586,3.356852069530564,1.5467671875704938,,1.1615326154150876,,,,0.8305134467253454,1.1499200395035052,0.5643463712883721,0.8898196829193457,0.7883315918308909,0.9844035614410332,0.7662634825866295,1.1161691320477531,0.9913148874726037
FLR,0.5688044352709926,1.0782774705868519,,1.2549234582150575,0.7691313390866403,1.1527075948069823,0.7500306904898644,1.2037755941672326,1.3005773815714652,1.8468538294446795,,0.9493637790488154,1.5605490465576002,0.7297411244329159,,,0.7410951759069159,1.1032194210692472,0.738151706664267,0.273755821342312,1.7734691600075743,0.8461675459994331,0.7440079745900822,0.854671883638473,,,,,1.2604969841457572,1.6901682099277946,1.495321067187234,2.232091707784402,,1.0928311357391602,1.071001000128584,1.2339732070118825,,0.7928991873633281,1.3065732902198457,1.3177009477991335,,1.151668641244221,1.0742979622252982,3.3144711016500144
USB,,0.6433721920744333,1.104305170621616,0.709308707151603,1.1566550102362771,0.9252341928745987,0.913168184572161,0.8085855537022598,0.8684836618491297,0.9895610387885474,0.5182815369557308,1.0263104142181478,0.6735951927557793,0.9748656284873236,1.4317379127327745,0.8853397067588414,1.5648103128519346,1.0332971204896682,0.8897220799162173,0.599790107263494,,0.49485398544279524,1.1012959577794847,0.7357520655833959,1.261108910043241,1.2463050066638552,1.127438130922266,0.9241055210713189,2.479373177338548,0.9466362891886743,0.8118437611003742,1.3584517917676955,0.8123695762711283,1.00407215861374,0.9888986056346929,1.2563373117374455,0.7381752232200102,0.7216194555061874,1.4189604719531272,1.2976515151115953,1.6562507098588588,0.8952461348108378,1.3080734603197448,1.0434521314265195
FNF,,,,1.384197181369695,1.879576846071053,0.8164365621322187,0.8352820775279265,0.6746306391648049,,0.8296629975074619,1.5438242172676202,0.8302650864549891,,1.8038968781056992,1.4456444866030107,0.13387120836017005,0.96725535597147,0.9416450463815159,0.825308614079056,0.2822280294936267,,1.5780666262643428,0.8695830733175755,0.7933095491292509,0.294581870727618,0.7980231343824522,0.7009099306517396,1.0032233597673759,0.7328022049767173,,1.0455718533402394,0.648892661742098,0.5850412875612645,0.9433218237999981,0.6910461199357169,0.9185188261838217,,,1.2445297674459748,1.1830760129998459,0.5891520762858264,0.4306667535999452,,1.1846697294030861
FOSL,1.5740495956985192,1.1105274284758406,1.5376990595108397,1.2856513914032213,1.094609308781586,0.3854385545647837,0.5710991817774196,0.9775748228057026,0.8434551967172774,1.2537882539834213,0.5920385302407641,0.6145904227896611,0.4681975835568729,,,,,,0.4613610972437424,0.6696739810998921,,,,,,,,,,,,,,,,,,,,,,,,
NEE,0.7229362272978143,1.631308013403442,0.8575584508109507,0.9428622431114836,0.6219284147569021,1.1919934308624982,1.2218222140069166,0.834096684471829,1.3714715729856328,0.818234798931294,1.4980660603804135,0.9456536856977158,0.9025362792020623,0.8382323457626664,,1.0146559003413864,0.8997950824070345,1.1038921007034723,0.5007999236235537,0.7634055856341703,0.5762418032795119,0.7858150255820009,1.529435182450788,1.3440131944718021,,1.1561366346542612,1.230517209755936,1.0306787550222356,1.1555153539771361,0.9878240399326168,1.0952683145596573,0.8311445508332937,0.6749661926412922,1.8815602891173862,1.0141939585885213,1.0080295724264137,0.946807339854258,1.7284727374245201,1.37995084526907,0.5588552211229205,1.2610076333369018,1.4829645755547778,0.4269918386857468,0.6034474592553165
FCN,0.3994672446203001,1.0000432735158495,3.0595257762229826,0.7508432239312643,0.5757704216602074,,0.7595447234118099,1.1031425915449595,0.7076268423791428,1.144895328148152,0.8483507746468171,,0.48504538563529315,,,,0.8184578092558639,1.462609154113131,,0.5855010604593592,1.1855563306586527,3.4290715058979973,1.7714397356496339,0.8347038989057833,0.5063414201332084,,1.249764775997786,,0.29463616197921866,1.505470896489703,1.3350344865350436,0.8361736595751098,,0.6914761873768777,,0.8795193177428677,0.5387841294612739,2.146572135691372,0.6500429199043701,1.1994363155070178,0.6822835341467145,0.5698983705852296,0.9424734778768153,0.7526609588434757
