,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
DVN,23.963568851147944,24.077378007630077,24.13853905425486,23.85517895273159,24.028925229524344,24.03366100364523,23.720847100065168,23.64564323931033,22.89093114537431,23.56573152516308,23.663848970834103,23.705633399279062,23.903574789260972,23.73988086013672,23.575952342266127,23.68810084316396,23.62420654619181,23.66729914436551,23.88274123536516,23.54194966637846,23.30762121214489,23.314499891304465,23.031449627940898,22.952044635354405,22.864702355195217,22.177000771361584,22.168805751758207,21.896685352042503,23.365727585659418,23.487882444279233,23.599175126814153,24.070375145269036,24.27320903271429,24.380553225639485,,24.64753435905463,24.456104232214653,24.2304435421458,24.26267195538417,24.091158144177374,24.069507929048278,24.185403273023848,23.994562277816307,23.927422179817494
MS,,24.800062182238584,24.88319661347138,24.880082812687444,,24.99902265725901,25.09518008081112,24.917718456034066,,,24.7233859167148,24.84700198484115,,25.065832305250378,25.148102402644774,25.221766585901616,25.3291078936788,25.281322203833223,25.189879302187894,25.05197108652006,25.060944684808565,25.109623227345505,25.022337754566237,24.982021725486725,,24.798157125241335,25.116602466819728,,25.633504261419674,25.74786518818799,25.87093505976996,25.915372202776712,25.851344388210507,25.732971931937527,25.59969380961068,25.637233377832427,,25.74135533927122,25.69479811781048,25.614397809868283,,25.680865711755672,25.86530743531557,25.924833827984635
EBAY,,24.959122797297333,24.865280874815884,24.857095790112048,24.902826165012925,24.95651905731035,25.070757758160678,24.09485004488892,24.161803514243463,24.060339152372695,24.1400813780545,24.31659630454397,24.215522253876852,24.324476051999635,24.40699075121586,24.40366848600211,24.438548790468356,24.430065723137915,24.3490303561429,23.996656980821466,24.15150452451668,24.187716385594808,24.211770518808603,24.185563962355083,24.0845468212031,24.032139303773217,24.398003119041825,24.326241529983132,24.399391451506528,24.471739920027982,24.512370850568132,24.607207643123836,24.191286880260133,24.139896892381643,24.045856302803507,23.751155549862727,23.96935628171322,23.866385258267183,23.980179429409763,23.775360957961325,,23.975925724668752,24.02623608863862,24.12445555191251
EGN,,22.457736326164067,22.563470404466308,22.264390860938395,22.303101337628085,22.34221313946923,22.164553625012488,,,22.083275060831433,,,22.363150758990827,22.30877026278108,22.29129818461626,22.40176303146223,,22.54825864353357,22.699925299830088,22.67799448562785,,,,,,,,,,,,,,,,,,,,,,,,
ETFC,22.522661291026754,,22.538151243389127,22.52295118326266,,22.824007000063443,22.867883103737487,22.785295801814176,22.68046071610564,22.680993621860182,22.655100121338958,22.767266971105236,23.0504416670978,22.9767386596004,23.111310753893946,23.193600361332503,23.39498020729762,23.46911087550876,23.497478377579206,23.253858138475447,23.224420814789923,23.22674973856464,23.13587932258923,22.90414384526437,23.05114780285561,,,,,,,,,,,,,,,,,,,
EHTH,,,,,,,,,,,,,,,,,,,,,21.097517845217006,21.063968313472802,,21.115700955583794,21.831928926667914,21.89558542227044,21.800143633468515,21.476600809809025,21.064814154158253,21.32773679178848,21.106444244601796,20.787249704292,,,,,,,,,,,,
EL,23.529771433140322,23.569277831852784,23.60054745828767,23.596794523337515,23.544012136409926,23.685061716148756,23.743899220378093,23.614979274387913,23.686811214513824,23.793864283468658,23.77572162228416,23.6765399239811,23.60047004187587,23.690854103344137,23.814808016329966,23.943381553231465,24.1328119401773,24.205895450907,24.13931218433938,24.101734634151644,24.122583013129532,24.347563877002887,24.394437627713966,24.48164979260898,24.525562528696476,24.392377988940225,24.589499060054408,24.628741308782352,24.77201035689499,25.00119722184256,25.027237096018567,25.05102874024456,25.026699444994982,24.8271756248551,24.883690210033595,24.5910528417618,24.89673908925521,24.76301480133192,24.349658377535903,24.12153471606112,24.162296642998548,24.25471067948515,23.82020447992835,23.73603214406957
EMES,20.872147459640825,,21.676910432802487,21.555363287085996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMN,23.182282070396802,23.303241667046144,23.318698276615347,23.148038108218675,23.045152773041632,23.152926385024237,23.09749522050719,23.11733775913682,22.96090917871656,23.171701341651946,23.070925959631285,23.019489362007313,23.189892911155905,23.200482116495404,23.240818068510002,23.30270843962969,23.37271896253695,23.43916370440582,23.405262152730142,23.11872337725148,23.145470145453004,23.139306219732774,,23.053602245292375,22.97005693838235,22.830194368670583,23.047137943225728,23.12875145730668,23.328615873849007,23.490701655753625,23.449379250170992,23.427412517214805,23.49187901718087,23.351402358161753,23.22996750045895,22.95106790352733,23.12198645087525,22.981928960459022,23.068805693610837,22.840818774791817,23.03196629690874,23.148526545385227,,23.23130432096807
EOG,24.620067381492927,24.716240207862743,24.80700345692326,24.623708603077997,24.678937005084627,24.721687353500265,24.476086597650806,24.583717959357585,24.351778828105545,24.522875432539138,24.55960221359792,24.649256824715923,24.756461730959582,24.692041671831834,24.72230541748401,24.808372386489836,24.847731177129074,24.929864018406164,25.0122991346492,24.84896039383948,24.720708282955552,24.66918331665186,24.574411828397402,24.447731931559378,24.275919987399366,24.059714081515235,24.111726480973818,23.754745799681746,24.441234396118233,24.528352553838516,24.443746125865534,24.69493007446884,,25.003380314367885,24.79170903051846,25.118910660472487,24.974765235851578,24.904087109416018,25.067332026225884,25.039524897506446,24.94098753639867,25.05982773184306,24.982456128375407,24.99861380981164
EQIX,22.97626128667276,22.958916194038697,23.16357649596016,,23.284801708935838,23.357651585986858,23.489824713652492,,23.720928633341455,23.869438145965642,23.99366771811101,23.930444250276363,24.0261037251694,24.180714210347062,24.292843860569505,24.321672622707144,24.262691566498184,24.24068483499521,24.295044741207537,24.160023686743354,24.17755393230311,24.356430147851157,24.474829435309633,24.609108172796354,24.69655000734264,,24.945457143922308,24.933426303363923,24.927057065131734,,25.041537943080197,25.046650572253732,,24.902854182384303,,,,24.901321285456493,25.04579151992974,24.914551285768695,25.08869367046032,24.909008927216615,25.0284739799985,25.198615534779055
EA,22.762514092677332,22.889292102112215,23.210291905844837,23.181821078102296,23.431789259395067,23.632328493286064,23.836127599308227,23.88682597264362,23.797573588472527,23.689906009336966,23.8635650122858,23.873948470498224,23.966366262465453,24.110062693647382,24.316140870326546,24.32976318245438,,24.3584897350443,24.490944918737682,24.08462407426613,24.045370295746604,24.042296089281812,23.989663212109825,24.043330166725767,24.204113233803888,24.262707488161592,24.413803141067287,24.339996552201164,24.48221598149172,24.42281219679557,24.408999096978118,24.4025493973869,24.32449043435477,24.165221211080734,24.30568166720233,24.2779505356022,24.28961035800167,24.25657072298519,24.333922573865603,24.231845545028886,24.331201187251352,24.269809566948755,24.400493495777177,24.36922765847374
ESRX,24.81586944458615,24.72936036080908,,24.72348730466621,24.86720272532949,24.879222180641307,24.857216130820863,24.763523694560288,24.548905189415876,24.565521826743907,,24.489259872954786,24.465123900007185,24.410010282300266,,,24.5132727142109,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETN,24.23011714121836,24.291647702461695,24.32295130664236,24.15171521983452,24.143096535076246,24.1913824274091,24.080928485437713,23.95761827873977,23.844625851394422,24.088602219158,,24.09043127912242,24.195565370665044,24.253988727006963,24.27304413032091,24.285490315877798,24.334107584527988,24.215852634069975,24.276405118018225,24.150043209719858,24.175985900018237,24.29646756247024,24.258432094689912,24.32419893165631,24.398947735174055,,,24.483226440576146,24.603712392450177,24.775184387650537,24.856210166369625,24.905155508697586,24.858631381889303,24.792924955302446,24.798300150634013,24.81381790005977,24.904058288261986,24.930558654978533,25.12803870343507,25.09162727669598,25.31088025835073,25.594184899289427,25.526097994905907,25.63939014579728
EW,22.672121243042373,22.85607565319017,22.910205860205323,23.13502916313199,23.332283458703554,23.448488154989345,23.542113928355747,23.483038452617603,23.532081378039862,23.874155982368,23.856345010746626,23.909621970929372,23.7788221474637,23.76256126237367,23.911902010844166,23.906506256158337,24.014332365182593,24.065559709327864,24.210132887966484,24.158927245620887,24.29634521061061,24.351959066789913,24.43081494639395,24.569799670471703,24.610978176283336,24.54814667225006,,,24.691222201074115,24.744198612211374,24.96296712441605,25.00477688033899,24.940143651991,,,24.702967694382597,24.582321347294815,24.696809802689003,24.740508944294834,24.45004251917817,24.703388982161783,24.69205498039552,24.682097425460768,24.469915018010354
EWBC,,,,22.253460316368532,22.36482406813566,,,,,,,,22.729035118267124,,,,23.01475277865338,,,,22.70938377639438,,22.59933320497457,,,,22.333292567992803,22.41435348140613,,,23.023818718396665,23.22230625940004,,23.16214808730913,,,,,22.88868368761777,,23.05707721106894,23.07232756281615,,23.251190581659955
EXPD,22.864893661591374,22.827267782477428,22.869154143533013,22.832560275967104,22.888766196241882,22.913068738318575,22.909952058132024,22.971371554857576,22.864891783348607,22.937050900447062,22.918084041288143,,,23.03455675899964,23.091112903073515,,,23.13688051004368,23.32664392538707,23.1992307028767,,23.32875199084771,23.199735663284194,23.266558109745052,,23.198639266311925,23.38981130843446,,,,23.791621130551146,23.782808211404358,,23.541626767356632,23.58086159340555,23.446801469454865,,23.60222180641969,23.63881922443001,23.525961544279127,,23.53510413971127,23.564240459503406,23.555914310905315
EXPE,22.751295935154104,,,22.940606286630103,23.028343820106148,,,23.422677186390537,23.28818003994388,,23.51626798765045,23.57677860528997,23.54976468917091,,23.787385803904034,23.74778274178971,23.562650101061674,23.404763950706144,23.56763413254352,23.496477938594868,23.567270701346324,23.582049791970725,,23.66053049367516,23.42265160603305,23.1009423744695,23.16780661994292,23.317766005579475,23.755267323702107,23.872289615914436,23.87996452066347,23.85888744476087,24.11352451251347,24.00028418232937,23.466552993231556,23.303042130880787,23.579763672095556,23.26610573868939,23.51229602941146,23.260491575648146,23.76076819384238,23.572596666057038,23.411498856406528,23.786056999247762
NEU,,22.360845392586572,22.333138638802396,22.3233707925128,22.40982422225117,22.4774092504695,22.467482134436693,22.24864364944893,22.22598920187962,22.288535223966974,22.326197582100853,,,,,,,,,,,,,22.37170132994926,22.330581274523496,22.212727813575174,,22.012962234424197,,,,,,,,,,,,,,,,
FANG,,,22.220663795861856,22.007461279834274,22.154832314489664,,22.194299527785216,,22.302832840978905,22.529517239016023,,22.71593434050438,22.996082815554654,22.990620838215097,,23.135656114108794,23.1473736318757,,23.30306618512542,23.1638390792048,23.569757317427836,23.50677784231033,23.421043157568583,23.39582372868512,23.191505616209966,22.626914908879588,22.566120468935242,22.199728049187488,23.103579676315494,23.443854978595148,23.354859273743557,23.729984624627242,23.846266790401987,23.842558094080864,23.806994826550685,24.082740697555423,23.927621305846102,23.969855247739694,23.994486178354492,24.078860994055514,24.18192276847288,24.303176292652683,24.220833470277512,24.683849316167173
FAST,,23.434543920825146,23.382892960994468,23.307332270025185,23.310529689960994,23.18831658151899,23.24296556782406,23.143017148737762,23.153900506076436,23.330402510237352,23.296450251516422,23.222570653856337,23.358997092017525,23.401650313611103,23.253222412543852,23.279897265384708,23.492354721894248,23.474122326874117,23.37739360418503,23.4940937273313,23.462363456023613,23.649909244227526,23.60916580572507,23.6019477305113,23.787626054942912,23.640218349515518,23.937486679375674,24.031905029003145,24.088806582845866,24.09506937915658,24.158780931032904,24.12582107929833,24.2378336098911,24.226017805097445,24.08114516743192,23.987418965966988,24.02414192840346,24.124928694257967,24.236433454557577,24.189153044861442,24.313766434580234,24.479620810150177,24.327314094476613,24.414549676707132
FCX,,24.272509676955437,24.417605508902028,24.17238644646236,23.7351247779626,23.786188514318066,23.474572040766123,23.33162134496518,22.2392998674353,23.37710603806743,,23.32755915736211,23.86638006668743,23.535882893241286,23.65449673427295,23.816237592095483,24.068696198683938,24.02773072429434,23.870951502915958,23.546008366385987,23.60457490466428,23.702778339322933,23.550573408561277,23.39100416547737,,23.15090447747734,23.70772708141914,23.971052513599066,24.463411307775864,24.681397929953718,24.65077846732758,24.768975524541034,24.786796770121015,25.008142213534832,24.44667751453742,24.425409363027534,24.87797915970622,24.803739708376632,24.788726267095857,24.656106208766477,24.725767406700747,24.97481812361248,24.914327239162336,24.955673459260037
M,23.69632577043451,23.78404739867428,23.793150410814473,23.75290235712245,23.821266476788097,23.82860236873135,23.846413155724047,23.4681506156177,23.281109243759573,23.168407862688415,23.073252511427416,23.19466515879443,,22.91538703416256,22.671002347188335,22.400568288806863,22.846764538351618,22.93779356973743,23.273682037832256,23.119938878579028,22.736820765220482,22.628377086452872,22.511646591407374,22.257959362450165,22.286347563181987,21.47963642425997,21.500178333820315,21.748988937621043,22.2801683871038,22.510427847371275,22.451856179432696,22.979943338164354,,22.422942876741402,22.336642209454716,22.398722289125025,22.43504698642798,22.028420110366497,22.11314548822558,21.961792154974592,22.38901014813645,22.37931920773333,22.313221423342405,22.257479336392432
FDS,22.221197784628664,,22.392309163981682,22.45315339535808,22.584365146571855,,22.65074385023857,22.671705667942344,22.576058084683623,22.544688827851832,,22.61070716689688,22.65569195512122,22.60327718314796,,22.803580784596186,22.826747309973864,22.81274908896755,,22.83663652717113,22.907499164462923,23.140690901250686,23.061892888510105,23.04673135855301,22.900498952224957,23.144161570388952,23.25418458612896,23.30229740075232,23.233133116250567,23.269366323772022,,23.598425403952984,,,,23.49519009472857,23.48954996442867,,23.506122316139514,23.58069754858846,23.64546778532269,23.468269349254502,,
FDX,24.490619861233327,24.44808779926659,24.505566057046018,24.622374772775288,24.630897760269235,24.668349513869572,24.496145250781144,24.46156541319316,24.40620206628575,24.507639881132782,24.488903060380753,24.6900978788319,24.657580263386087,24.746257714260768,24.782741897388604,24.898216270082013,24.935476410641567,24.958034207244843,24.937243359251667,24.610034522836372,24.580959196407267,24.428129079492013,24.53454162020682,24.4748463274,23.933942550377232,24.324200979022116,24.850510377053244,,24.969599590518875,25.112537562202466,24.929431480903798,,24.82438130178423,24.80294128420175,24.697975337445104,24.47903628514983,24.664878864517107,24.787592516965887,24.866532065802225,24.97742500862021,24.915707012198915,24.8678320268764,25.02169936708393,
FFIV,,,22.83298511533363,22.874497294734248,22.937379247223245,22.87835912551061,22.853145648209246,22.86457181038414,22.546033707724504,22.596278659182655,22.80791876075475,22.778383320298907,22.968523784219027,22.898294826806325,22.820834681781676,,22.896867774955542,22.98495945904844,,22.99855619476371,22.982909724812142,23.006148480126345,22.913731896869095,22.845522997356476,22.81124062916254,22.7948703340598,22.94793731813291,22.76086942939665,23.276950993913644,23.23538855338515,,23.238292846483375,,,,22.94102416857583,22.898640484826178,22.837921065950308,22.910086723077185,22.8953829180844,23.111989233662516,23.091119544182686,23.060315693782385,23.26371802317921
FLR,23.2950743771056,23.21751309213883,,23.07101676845489,22.919783828042693,22.905512090498277,22.73869983649437,22.632378123374234,22.60719320873815,22.7529921542205,,22.698964154447232,22.80269644106643,22.679224218710157,,,22.81739215261235,22.833892149526147,22.706794853698515,22.564442221513392,22.394751125190552,22.421749475677657,22.187711172155023,21.7203568934299,,,,,21.746918452404863,21.957018873365424,21.57608158858948,21.77734461303558,,22.018154279206588,22.00615016786327,22.169780432246725,,22.084580825114106,22.21721897818994,22.325645667619693,,22.671693648314253,22.818388382759828,23.03520720715097
USB,,25.035948496762696,25.08758658088489,25.007729259631507,25.02381932654632,25.074848066216756,25.077417239803406,24.990451912007078,24.969539149623667,25.010325526854082,24.988957002967435,25.022088528147798,25.17190734611227,25.15791522488563,25.189302238062105,25.224506123457175,25.2758060510652,25.156762347153975,25.157151707082978,25.142497014846118,,25.111038711813848,25.159342214211502,25.162575746998048,25.204974906557812,24.72075332654217,24.724457068209205,24.781542130476623,25.005672042598587,25.183620759592785,25.164701640013572,25.235482746390307,25.247390895556173,25.042856056708466,24.909034173034893,24.841764396487815,24.962336224400055,24.710027282027585,24.749122088762064,24.702669860723912,24.888832109215063,24.88044108778998,24.936168147990475,25.018428692828422
FNF,,,,22.821215142212846,23.078543037332764,23.04325862304236,23.11573473447393,22.990284247876737,,22.9099876663419,23.035108316802987,22.99092109458987,,23.127053909409508,23.254096834085082,22.98966883670209,23.118171098658962,23.04574976339299,23.05592660537615,22.926620228524833,,23.096533262284378,23.159377164551678,23.2408139162896,23.243665973941393,22.668093780628674,23.008865523189264,23.025433667898756,23.219085467952386,,23.260383635514714,23.345496713917946,23.28362895211945,23.143060512315042,23.114576452942007,23.11815858212126,,,23.102105531792287,23.158907202963533,23.388783244835352,23.379480906367437,,23.535734874465692
FOSL,22.579352504985046,22.509104663710104,22.411504809605717,22.390966053709096,22.33343194018522,22.163127647102815,21.818676395542614,21.621209359409768,21.229111581672004,21.38039773347158,21.10254219380672,20.89668659052367,20.822126098655442,,,,,,20.98518738035047,20.744793407045528,,,,,,,,,,,,,,,,,,,,,,,,
NEE,24.355917843207642,24.476397970802285,24.494387041066968,24.49824105435783,24.592462747235537,24.556966336305504,24.56747766098819,24.593090695140365,24.6182038674257,24.709273866970538,24.80525960413516,24.785203541604965,24.73943396974717,24.838542227892404,,25.002655233917128,25.000115686582962,25.052142681589583,25.108326882635023,25.122976671583924,25.179517418896445,25.23449476796488,25.321242466235233,25.457543431154846,,25.46917466835383,25.6470407717402,25.71627436517818,25.860150497841893,25.78477631845234,25.729258325883222,25.80419137122279,25.803043183650452,25.798335552699577,25.76630452437269,25.733332569775673,25.839599947070468,25.796750476325656,25.752188630720312,25.38359167632126,25.48516514497786,25.621434970646085,25.721507139389672,25.870952910328235
FCN,21.106863465016506,21.059141895889024,21.13613842183059,21.16537526523283,21.147051271671344,,21.260543531377493,21.331301598090068,21.04126876101217,21.079782800406885,21.320472703208985,,21.26832081465505,,,,21.2173419231111,21.37195457536776,,21.65708371898512,21.684793830805944,21.817058663977267,21.999124751704112,22.124529201417293,22.214023361223777,,22.13770251212508,,22.089621971076898,22.301940495678437,22.29213303578656,22.30886495788115,,22.415063209463362,,22.529305096263446,22.452881674997247,22.629242064289958,22.62118145523208,22.557278910651995,22.63298035666508,22.75073272321762,22.830812700319242,22.832206591713753
GBX,,21.011462259597447,21.188285673955328,21.2764041771544,21.007620755555315,20.935560390126945,,20.769412510170426,,,,20.738493308277178,20.8558823111607,21.073922708559582,,21.078542408618226,21.13800629568459,21.134033992343987,,21.272285044625924,21.037856844617902,20.797982231116773,,20.76449100138275,20.741719515604657,,,20.800029654931627,20.88907772270758,21.183066340889155,20.996579932600152,21.135846118730974,21.156176253304388,21.14618270665493,,,,20.759461826385454,,20.955868018050612,21.044669887951585,21.211335537527837,21.13651481200677,21.194325127535585
BGC,21.037297002924696,20.946265745944558,20.906554059701573,,,,,,,,,,,,,20.762370678002164,,,,,,,,,,,,,,,,,,,,,,,,,,,21.97919779317757,22.000129075384493
GE,,26.291049214297892,26.309910667573742,26.217652212875596,,26.338731686346964,26.33073240013971,26.368722999095272,26.389772601472018,26.385021975417875,26.42600263717562,26.28588038064357,26.344013859426664,26.297747093560183,26.169032791660463,26.04214224404974,25.71009681407589,25.523034680759128,25.504485373336237,25.29789912129766,25.094646585987473,25.162909961721386,25.2422559384346,25.09466801947842,25.352587316062316,24.808249313942703,24.82205822424623,24.852790136450153,25.290433012488254,25.50413330483606,,25.473262630387808,25.39066365731009,25.318642016650013,,25.110816288215613,,25.415458252823573,25.511239463603772,25.477881784715517,,,25.90593795481728,26.07325362302887
INO,,,,,,,,,,,,,,,,,,,,,,,,,,21.355251401534364,,21.087892630956713,,,21.426079743791114,,,,,,,,,,,,,
GEL,,,22.293083264008963,22.19215473704704,,,22.238879367032272,22.231201007380264,,21.947849841585242,22.168085309216536,22.11233269863222,22.212682150008966,,22.02680256560908,,,21.63505328022016,,21.71996989949722,21.73745521383824,21.712251359474948,,21.64078109078743,,,,,,20.851801451425974,,21.006259965640762,,,20.787262930288403,,,,,,,,,
GES,21.615758147521973,21.549297240761952,21.505228845494614,21.359428056269696,21.07866510755981,21.192209529657834,21.324988772667325,21.239515241385657,21.30324304280416,21.046795680958716,20.951443416253337,20.97995272325103,20.754507717162895,,20.761353908903757,21.12515298511648,20.96769521311451,21.393911455560463,21.342137872918563,21.295841284545666,21.304660298511823,20.84001068053453,20.797905370653396,20.947909830034654,,,,20.795002979474695,21.125517453985076,21.408497149529424,21.17301229310568,21.047943143200634,20.95220555796762,20.798034727074295,20.860073681136505,20.795726488726952,20.87005430493497,,,20.963135633440192,21.05509516909099,20.946808964419432,20.8023502887163,
GILD,25.558377506103326,,25.64952427788191,25.869114342741316,25.802573720133577,25.718517399637108,25.838574070374058,,,25.59659882793991,,25.30397903326287,25.28553165344233,25.21893889126582,25.296864238002087,25.346169452092496,25.378530479002475,25.270244656300108,,25.209588070455425,25.220896468227906,25.142498434170175,25.16552249735864,25.148782902694823,25.169773178586656,25.380718481937386,25.23084326001833,25.021586897166603,25.136679940636924,25.10598423229869,25.195667996015086,25.160155823263086,25.17599997229011,25.070413718500838,25.035747722609095,25.200952590188905,25.34325891898326,25.37025336193505,25.26774542152896,25.332860675904254,25.29635058911798,25.122514156319237,25.26771894044371,25.461831039735266
GLNG,,21.96423783868577,22.53697595162433,,21.792815605537943,22.21918739846542,21.94568505520915,,21.287098549714674,21.20758648678694,,21.511559911252967,21.738685669074883,21.659466496242235,21.50134440531751,,21.707285121393088,21.947661076447933,21.628341919052968,21.76043170788297,21.51369013434838,21.381733131972965,21.030362843904175,20.951716329504404,20.8360471403244,,,,20.939884145092144,20.975070545020536,20.94028442893512,21.13797401595739,21.27332986601687,21.706356156818785,21.84145198164651,21.74608540172993,21.611835876219967,,21.69020648828685,21.582937835209396,21.546822799219317,,21.978673453845726,22.105552854379376
GLW,23.995417765855212,24.085244391800174,24.085441540046588,23.91521677650638,24.14586540514318,24.069504323582045,23.86829285576676,23.778831558244683,23.710300991968534,23.8614351980037,23.87368408089124,23.932939109117655,,23.962426757802092,,24.022967515303243,24.11660583842201,23.87402779674544,23.932871250831532,23.94105156587587,23.91374686382519,23.999860866804028,24.01017823512752,23.897240871136653,23.792949070328334,,23.872055503192733,23.983762147056282,24.06959342035953,24.290976747659407,,24.218990532052974,24.128631266881122,24.09424918106725,,24.03121903762485,24.150100499980798,24.07300536963002,24.06314846266268,23.857489910063844,24.003289487912284,24.023662798043105,24.322234230047563,24.414169112750983
GME,22.228464360580595,22.17076942073506,22.251517645945775,,22.160561451689098,22.207119546593255,22.31869893821928,22.14432342888985,,21.859248557539935,21.930163256413216,21.64235505739611,21.61564290277255,21.594811815332086,21.51423364350204,21.25086958350842,21.08335107920183,21.0194346945431,21.220518527792578,,,,,,,,,20.822064724128087,23.2630170834017,23.787253605125176,23.44920978576937,23.309725424007066,22.62477358649823,22.949785384528322,22.713953298556778,22.637071508276122,22.405173553326232,22.797212417693494,22.46619936011487,22.233938424230175,22.278346185965034,23.380233588098488,22.831788166151522,23.210213261270113
GM,24.614012983108882,24.724632335399715,24.8175285688205,24.640128978395076,24.723217849679344,24.8149602332456,24.60891206156873,24.694165482018732,24.54622514153561,24.628418861402594,24.604557236555678,24.667070869283734,,24.669491430001035,24.71414343960124,24.909778392927393,,24.702386001092965,24.742253932893327,24.58022388673284,24.73907530946767,24.755615392376274,24.770133910099975,24.68049144674964,24.617273660677263,24.139358695446575,24.35240141933216,24.643888921057318,25.108277094199856,25.102038751760183,25.153663946723118,25.14553917125017,25.086390833361563,24.735548911963466,,24.676075833658206,24.665955654429947,24.590753769778996,24.723882588257922,24.417230939699024,24.604126967252014,24.632947101237782,24.758318154093843,24.730480896293205
GNW,22.694787730068285,22.876684601071883,22.811360960648116,,22.078821209178386,22.10228329551696,21.97364619212877,,21.0510773561626,21.076588827360535,21.0386548766921,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.775118555892014,,,,,
GWR,,,,,,22.319259438281183,22.053027925217986,21.958009485393315,,22.027736961191025,22.031811134021662,22.081493291694475,22.23197139612637,22.136745272622765,22.111588619427998,22.22472105436893,22.233128263678207,22.195640641872068,22.345903152712236,,22.270929510757828,22.31865876269442,,,,,,,,,,,,,,,,,,,,,,
GOGO,21.43102661681799,,21.031270901281232,21.073095775195117,21.12346669316275,21.30027732423612,21.174012223771594,20.969450061540513,,,,,,20.787483131496245,,,,,,,,,,,,,,,20.801779302078234,20.802951680951683,20.855102193809152,21.32316648591458,21.138412909867796,21.472130446960144,21.57870899415199,21.355772648690937,21.333370970474853,21.247769512201334,21.40603932634886,21.036828659775676,20.83713343951142,,20.74374870341569,
GOOG,,,,25.90497465910934,25.882117089827663,25.953869106883413,26.018654187110968,26.140237202685285,26.28335239863561,26.286709195494737,26.269605338944274,26.338100977675253,26.38865494872735,26.43810660846769,26.554847827915417,26.551885802243543,26.73578917988355,26.643472840489498,26.76775906846875,26.671373161761426,26.703863666567223,26.82899113735104,,26.817243627577298,26.95113723011329,26.750852490277936,26.959516427799915,26.971271490413983,27.171153884279935,27.338712208967134,27.498583109613584,,27.492214849564064,27.342013158372794,27.199971579680714,27.18255034959101,27.199189034269715,27.14404081907851,,,,27.5113420777448,27.656109747653964,27.576658653301052
GOOGL,,,25.826655513760112,25.753203023318786,25.715500810286912,,25.88471083327163,26.013728203198177,26.141642124557805,26.15727819135786,26.142930231511667,26.212231287718765,26.263054505361584,26.304196435150992,26.418818889101882,26.412678106954626,26.588873308016176,26.493771318013895,26.61486820811787,26.522180917732573,26.557185800780132,26.68460344919607,,26.679658750099357,26.820495553578798,26.636332610963017,26.85934049476332,26.87187649606327,27.081368713236333,27.25851489031005,27.400679508151864,,27.442209453165155,27.293746718462334,27.168509225396477,27.1595108162247,27.187385869020563,27.14809085664214,,,,27.543657676972376,27.694096952239033,27.622424510775136
GPN,,22.36273242956164,22.362526920557006,22.268793542811995,22.402777745841192,22.545383756249983,22.638718819752047,22.737149476763314,,22.85470930812262,23.214663174074904,,23.200517363401122,23.238305654740692,23.400786415026378,23.486031918367804,23.563542200230373,23.61124257685308,23.60544218737684,23.56915470602975,23.645210035020437,23.847524473835975,24.014065185940947,24.62866254447345,24.835210318623893,,24.6982044871103,24.58629944565964,24.80671032511702,24.861595143239413,24.76803013775444,24.48060579926711,24.472049697584,24.376131362991224,24.2624256529849,24.270907005914808,24.130696009019218,,24.08642617064716,24.018635082522238,24.290856683905673,24.178724687853588,23.890568538805,23.950188592250967
GRMN,22.94303714888707,23.096380289491503,23.20659404665305,23.115525660386776,23.11175429038975,22.931021962334967,22.823753281754243,22.61366300122999,22.622968393122385,22.802828867496174,22.893690486278665,22.956496721036146,22.97530479846243,22.989302440973702,22.962194469806008,23.0865571324291,23.225188435827462,23.132087902497698,23.19054915829051,23.200174542441975,23.321951009093603,23.51304850373816,23.401668404928397,23.53939015236503,23.642091225657794,23.491526531772912,23.667773672689552,23.66019673084862,23.95720074568862,24.02337144555755,24.098825252712533,24.151728668206992,23.86117285103995,23.777576876273915,23.708711004194747,23.518805469918473,23.614123556743962,23.647716418804595,23.73603670077508,23.700303121106813,23.87966523709405,24.04648917724091,24.26269554301877,24.187732865690837
GS,,24.988501170532572,25.03645662351881,25.08110734498714,,25.19608545400604,25.24507753720637,25.07618123678426,24.926305980108495,24.930374892611116,24.940510719457535,24.950436430584297,25.26380976738838,25.223119566306064,25.225781210890418,25.26424270887278,25.303029702930576,25.3056202760293,25.193979104085546,25.12089022079452,,25.056994973770877,25.072307081433586,25.027404744723516,25.189001669726153,24.844078650476536,25.021846415903507,25.007330375040958,,25.437128790389337,25.58657744527999,25.61297486862075,,25.424361452433914,25.33768085636902,25.38044603943039,,25.458906977793198,25.442877811369442,25.364239998856416,,25.565904740312195,25.76503503158282,25.82972299809456
